SourceID Photons AvgX AvgY
3.000000 2230796 842.316678 665.799379
496.000000 2228750 1885.747670 2298.285691
881.000000 2227534 2806.094536 2200.643167
886.000000 2229951 1632.783319 3601.625286
1407.000000 1018 3853.821218 2375.828094
1655.000000 2230356 469.297909 766.530351
1763.000000 1685 119.350148 1500.144214
2033.000000 2229555 978.197039 1321.692315
2362.000000 2228514 1352.048664 1274.365092
2380.000000 2213 1103.879801 3974.823769
2941.000000 2231304 1055.331624 1661.201632
3067.000000 2227502 1646.735261 3348.585610
3287.000000 2231610 598.509399 914.715123
3357.000000 2229819 3726.441656 1252.187091
3613.000000 2230337 3145.832813 1020.305598
3782.000000 2232987 705.029757 3516.177703
3989.000000 2223763 2462.765909 2750.669610
4201.000000 2226483 3955.496375 2784.247397
4235.000000 2229509 1048.104713 978.746160
4615.000000 1198 3015.723706 123.722871
4799.000000 2229683 992.295930 3143.145112
4804.000000 2227740 636.531284 191.709606
4949.000000 2231193 486.844499 1505.719150
5021.000000 2228812 205.581888 3270.659467
5189.000000 2228273 2336.370272 2770.165074
5458.000000 2231271 3421.319729 2165.426144
5506.000000 2228674 810.489524 2397.355280
5742.000000 2233305 3115.908052 677.752706
5947.000000 2229073 3441.801343 3932.255769
5989.000000 2226133 808.346347 3920.330180
6034.000000 2221630 3975.017629 3089.464010
6326.000000 2231482 3079.200044 2650.014804
6358.000000 2228560 3883.248446 3877.443308
6595.000000 2227769 3596.218432 3725.848643
6811.000000 2230826 2355.420961 3188.951214
7053.000000 2228848 3454.601984 1290.206165
7250.000000 2230053 2226.512933 880.082780
7264.000000 2231101 2368.289665 2985.321332
7303.000000 2230225 1367.259004 2361.514796
7345.000000 2232753 2312.417740 800.129833
8169.000000 2229059 2705.509292 2128.639625
8206.000000 2229761 3445.371244 3928.346863
8241.000000 2200265 11.244921 3567.013992
8359.000000 2230617 3397.925265 3236.302246
8486.000000 2228800 2772.552366 2128.553947
9452.000000 2228821 2667.733029 2397.864533
9457.000000 2231012 2630.409200 824.318023
9882.000000 2232076 1227.968103 2369.738938
9908.000000 2231649 2296.244944 779.312071
