SourceID Photons AvgX AvgY
39.000000 1276 3004.221787 143.152038
443.000000 2210060 2001.289729 3835.878417
550.000000 2200831 2290.992105 1414.203858
733.000000 2202826 1028.696296 1661.544466
734.000000 2199719 1316.321045 965.607953
758.000000 2200693 2632.900562 260.081063
800.000000 2208255 3116.646552 2185.840832
811.000000 2206338 2716.281237 2141.153153
908.000000 2205001 2010.419900 2583.116785
1033.000000 835 156.213174 1897.427545
1431.000000 2207777 3600.424949 1590.879990
1529.000000 2209906 2400.383436 3941.808179
1623.000000 2209062 2214.412911 2236.067601
1632.000000 2208697 2207.134410 3412.149261
1847.000000 2198212 1455.819698 255.326918
1908.000000 2207973 3409.989366 808.487294
2233.000000 2197225 1965.549823 1094.211678
2252.000000 2209235 2393.820297 2855.808531
2699.000000 2195705 1752.453663 90.612046
2714.000000 2211145 3892.097828 3621.118268
2758.000000 2201713 292.770378 1822.598913
2957.000000 2205868 3659.710106 1964.868757
3143.000000 2212701 3660.878927 3041.180258
3620.000000 2205868 215.069702 3505.597828
3842.000000 2204761 3670.768678 1352.351787
4100.000000 2203174 175.340896 2316.678984
4142.000000 2204723 1076.257177 2469.973789
4552.000000 2209328 1092.345988 3308.809905
4708.000000 2199293 1391.018920 275.943296
4812.000000 1964883 2048.027079 4067.067354
4830.000000 2207567 3598.811263 1631.541780
4957.000000 2202369 1740.480678 643.831597
5109.000000 2199876 1168.984048 624.273881
5747.000000 2205223 2249.655389 1956.711152
5806.000000 2213126 2571.223311 3974.890847
6296.000000 2203742 1132.599790 2414.462049
6377.000000 2209405 2950.127303 3485.041844
6547.000000 2205262 220.610485 2789.268349
6691.000000 2206633 2530.153189 2103.561643
7415.000000 5093 3937.930296 2105.725702
7820.000000 2207560 3421.989507 2592.917771
7844.000000 2196835 464.886553 498.004888
7957.000000 2196769 1758.559678 140.807128
8076.000000 2213199 1694.168213 3898.373557
8194.000000 2201003 275.794295 1780.944332
8275.000000 2207248 3214.941760 1732.713266
8537.000000 2202146 98.177664 2560.423957
8733.000000 2199452 2052.433061 218.323873
9086.000000 2193367 677.833135 41.777658
9105.000000 2209908 2420.871713 2726.583539
9624.000000 2206046 195.720960 3618.752479
9745.000000 2208546 2851.113021 3296.243077
