SourceID Photons AvgX AvgY
868.000000 1331646 221.678254 3236.075495
880.000000 1525969 2807.453290 798.252843
1014.000000 1649982 3209.843741 45.322390
1267.000000 1541738 1990.091479 1222.681609
1768.000000 1495268 3801.195605 287.824603
2494.000000 1304773 2142.218158 2357.466342
2588.000000 1100540 3987.349547 1843.103143
2697.000000 1453597 141.194426 2629.932428
3050.000000 1054335 2046.037651 3176.832742
3079.000000 1595693 2729.832132 561.510794
3324.000000 1704789 1774.957426 755.570110
3493.000000 1292581 301.645055 3381.687093
3551.000000 1290143 1618.035101 2716.078852
3606.000000 1668022 2362.420196 528.163594
3780.000000 1706800 2020.566326 596.795185
4924.000000 1357012 111.787518 3149.584608
5432.000000 1741211 179.668873 1489.903150
5577.000000 1217825 3497.195099 1825.879322
5949.000000 1495827 2502.418750 1121.127493
6036.000000 1691304 2889.081672 9.924544
6394.000000 1295191 2732.262235 2061.039040
7178.000000 1419280 335.725130 2698.838710
7276.000000 1466085 600.809107 2339.211825
7936.000000 1331568 1517.700384 2563.110634
8081.000000 1587855 2770.324331 557.404014
8097.000000 1371367 466.019430 2898.285193
8121.000000 1066854 3555.973566 2260.592538
8239.000000 1550464 1746.008315 1331.898739
8350.000000 1374373 1189.906781 2501.712466
9252.000000 1532156 3442.962478 364.672962
9312.000000 1631187 332.491964 1811.979110
9481.000000 728 154.399725 2470.722527
9536.000000 1954770 148.961430 555.435811
