SourceID Photons AvgX AvgY
114.000000 1913700 2278.544841 2030.573605
494.000000 1521496 833.529121 2888.758930
625.000000 1708001 81.834893 1851.733662
1017.000000 2023299 2422.761889 1070.811395
1136.000000 936 910.674145 164.491453
1159.000000 1451228 560.391412 3092.861810
1410.000000 1196600 186.245459 3995.867768
1796.000000 1596719 2659.739574 3384.222847
1906.000000 2039456 2293.688758 198.894663
2042.000000 1765987 3014.523751 2938.084286
2621.000000 1356532 1540.072278 3994.902755
2629.000000 996 1324.084337 3953.008032
2828.000000 1063 154.166510 1349.906867
3498.000000 2015610 2745.522103 1523.486537
3806.000000 1635242 3713.128161 3653.908655
3811.000000 1901875 297.389207 1188.638059
4046.000000 1393220 1261.810298 3682.035740
4108.000000 1630919 363.309020 2271.593854
4113.000000 2028030 962.224573 213.825405
4117.000000 1416873 1794.983980 3789.752741
4288.000000 1886909 1426.354626 1782.420079
4499.000000 2030323 3430.343481 1210.663962
5050.000000 1988257 1522.276900 1281.375886
5159.000000 1638343 3453.620059 3547.356189
5175.000000 2030181 3278.608174 1118.814163
5264.000000 2042200 3771.667182 955.516003
5312.000000 2035965 2242.540640 479.067706
5315.000000 1833971 680.192718 1667.868286
5768.000000 1354251 2426.160864 4064.972163
5906.000000 480 462.106250 3861.287500
6211.000000 1441499 1455.873687 3534.900198
6570.000000 1667778 1665.510924 2742.650615
6609.000000 2028623 1248.273395 361.361468
6618.000000 1821339 150.061931 1453.458002
6677.000000 2023706 1898.683206 962.118960
6868.000000 2040684 2205.795116 57.252186
6915.000000 1798334 448.444346 1699.899813
6947.000000 1800322 2448.020462 2595.580850
7062.000000 2034914 1834.209028 314.139327
7118.000000 1818920 1182.123275 1967.657273
7214.000000 1936592 2202.086632 1890.430830
7511.000000 1779139 3752.968023 3165.636261
8047.000000 2043406 2521.113407 122.399807
8205.000000 1870473 2583.412189 2368.901076
8235.000000 1473014 2529.887624 3839.468740
8245.000000 1913129 1334.376241 1621.044518
8273.000000 1908572 9.731515 830.801391
8397.000000 1551077 2315.767912 3411.371608
8408.000000 2027298 1524.472287 543.503585
8434.000000 1690964 2775.316618 3121.304683
8519.000000 2042799 2395.973519 199.536346
8568.000000 2032122 2198.279774 663.443121
8627.000000 1610 3939.303727 3992.937888
8654.000000 1900052 2140.980812 2047.108886
8795.000000 2046720 3582.097808 622.788637
9332.000000 1442848 325.109994 3016.552099
9428.000000 1758231 1406.576118 2307.623502
9867.000000 2002034 3436.404259 1979.465864
9972.000000 2025636 3450.592192 1500.659072
