SourceID Photons AvgX AvgY
15.000000 2183013 484.983863 2893.950823
676.000000 2184524 394.991566 4011.018554
708.000000 2156361 2197.037688 472.752324
711.000000 2162289 1776.035719 464.727049
829.000000 2169370 1134.501364 1287.401341
1182.000000 2178749 858.541970 2437.734567
1321.000000 2154018 3804.492350 2767.716737
1583.000000 2176068 585.672566 1692.486047
2109.000000 2155463 2591.982542 1153.157877
2596.000000 2166658 1761.317111 1979.034830
2625.000000 2152074 2813.157905 186.317379
2822.000000 2158014 2286.820307 953.976289
2993.000000 2144655 3824.078694 195.127545
3089.000000 2154374 2468.313494 160.834541
3098.000000 2183905 462.400531 3665.144997
3568.000000 2158329 2921.140765 1192.026323
3594.000000 2150166 3310.958528 1971.709439
4333.000000 2153968 2780.329127 421.649192
4607.000000 2524 2642.104200 97.183439
4838.000000 2153987 3810.148507 3992.468418
4941.000000 2173882 420.074010 638.900409
4990.000000 2179334 425.714142 2720.250884
5076.000000 2176557 1528.994891 3054.401960
5395.000000 239488 3439.439400 4.434360
5673.000000 2164937 1354.211374 659.308475
5837.000000 2174197 1946.885871 3623.894896
5930.000000 2168705 944.810816 808.815672
5972.000000 2178000 95.740336 829.245604
6027.000000 2163628 1839.556394 805.941946
6053.000000 4909 52.415156 3446.853942
6302.000000 2176094 682.132070 1561.290308
6315.000000 932 1749.665236 173.769313
6385.000000 2179218 598.382634 2360.139098
6689.000000 2175706 733.289334 1481.011532
6734.000000 2146324 3970.507583 2841.011379
6860.000000 2174159 516.237704 984.576402
7152.000000 2147052 3710.015441 1534.731484
7387.000000 2157203 3420.041438 2569.694681
7621.000000 2179683 569.137234 2327.572764
7653.000000 2165686 3021.440918 3838.188922
7666.000000 2173904 1693.708752 3831.674422
8433.000000 18035 25.965622 3563.492820
8679.000000 2160458 2531.098453 2235.118903
8749.000000 2173901 749.595738 890.543693
8754.000000 2175688 1016.668411 2368.281107
8917.000000 2168530 1507.762976 1542.228877
9140.000000 2145048 3529.664971 181.356434
9179.000000 2159895 3011.768756 2898.503979
9336.000000 2162114 2200.467732 1158.922213
9381.000000 2173963 2116.347295 3922.387036
