SourceID Photons AvgX AvgY
287.000000 2128357 3432.873259 3611.065273
607.000000 2142033 2694.334964 2800.961594
755.000000 2147593 497.067369 3788.338549
840.000000 2157999 3025.061988 845.462657
924.000000 2152571 3028.078699 20.787506
1101.000000 2141278 2364.705349 3414.425814
1571.000000 2118032 3841.496137 3908.856586
1619.000000 2170814 882.771678 892.128343
1992.000000 2175586 659.967245 476.247557
2417.000000 2164394 1505.194247 1279.526129
2686.000000 2169958 1646.397767 712.635595
2734.000000 954 1293.615304 3917.843816
2943.000000 2133481 3285.779782 3494.532535
2994.000000 2148407 1108.379822 3450.448568
3034.000000 2151900 1570.514011 2628.260416
3129.000000 1826 3896.597481 1773.859255
3219.000000 2142427 3615.355438 1682.665083
3250.000000 2150409 2582.626071 2239.028079
3642.000000 2169504 1463.397150 468.582464
3861.000000 2143842 3832.543017 1679.811356
4061.000000 2157307 1860.962510 1953.554683
4163.000000 2166059 375.284584 1733.867274
4401.000000 2159549 2307.920044 1413.057187
4506.000000 2139232 3970.300112 1200.226330
4563.000000 2150223 2557.656819 1962.271689
4571.000000 2137169 2687.879951 3547.769008
4703.000000 2151810 3118.677561 1356.267236
4736.000000 2155839 3619.808288 605.374804
4898.000000 2141013 3906.568483 1889.123486
5111.000000 2153067 688.842460 2901.400390
5182.000000 2147188 2406.593316 2633.390921
5210.000000 2145551 3014.943539 2642.736587
5636.000000 2155597 946.870149 2861.245851
5750.000000 2160436 39.319862 2298.221202
5802.000000 2138436 3411.347816 2835.071465
5810.000000 2148666 1653.003163 2784.923580
5866.000000 2138283 2785.015425 3065.656805
6054.000000 2160307 3427.153705 73.547145
6268.000000 2149336 3538.409652 1498.794216
6671.000000 2145471 1959.051972 3184.851856
6997.000000 2170289 599.882862 1237.518647
7615.000000 2160604 568.533783 2469.665262
7625.000000 1007 3862.039722 2064.412115
7858.000000 2145673 1238.358788 3839.215520
7942.000000 2169442 1472.940212 523.594141
8059.000000 2176065 380.422929 668.590043
8085.000000 1347 3859.113586 1050.011878
8095.000000 2140290 3192.808869 2805.791112
8183.000000 2166444 2394.822273 306.543588
8270.000000 2134875 3030.045100 3529.815264
8327.000000 2155422 1407.739531 2376.939106
8346.000000 2146359 2869.571305 1951.356044
8718.000000 2247 3909.427236 1823.322652
8924.000000 2144756 1578.465759 3817.320311
9003.000000 2171435 46.830027 1008.760022
9070.000000 2130494 3397.830385 3359.052733
9141.000000 2137703 2529.771687 3712.881432
9191.000000 2173496 825.666089 867.427330
9236.000000 2174115 1028.923501 387.773099
9296.000000 2141051 2474.043800 3077.517288
9843.000000 2142998 3416.955231 2400.427771
9919.000000 2169634 1481.602305 840.865428
