SourceID Photons AvgX AvgY
159.000000 2125217 588.706711 509.952461
225.000000 2071934 784.848465 3346.125455
642.000000 2023 1091.959466 3966.644093
1064.000000 2042026 579.706799 4057.301959
1489.000000 2060167 2824.327884 2997.904483
1595.000000 2084623 1028.986758 2625.118768
1928.000000 2035746 3677.466844 3802.289894
2019.000000 2082018 3077.965898 1705.467649
2200.000000 2066058 2648.568759 2690.849311
2335.000000 2079693 1097.289671 2841.135582
2424.000000 2104587 3304.174537 447.528635
2593.000000 2063946 586.979507 3745.900009
2597.000000 2094282 3971.479668 355.145813
2613.000000 3383 3922.586757 2276.702926
2983.000000 2047317 2501.088822 3723.645844
2990.000000 2110847 2456.275977 614.216878
3452.000000 2093042 2406.108565 1260.815320
3781.000000 2101569 1462.699818 1491.932116
4453.000000 2071114 1822.282288 3013.145573
4585.000000 2051230 2280.628910 3700.497736
4650.000000 2095154 1143.111109 2021.087661
4690.000000 2112421 370.524781 1298.304886
4893.000000 2077826 1295.645672 2932.495775
4930.000000 2082171 2036.706328 2193.646070
5132.000000 2074630 1849.158368 2630.255938
5146.000000 2105459 42.774925 1842.700944
5242.000000 2046609 3563.586670 3278.551027
5648.000000 2104605 3503.089765 329.625084
5727.000000 2001312 2922.997510 4062.036965
5743.000000 2065353 3950.743564 1876.128812
5965.000000 2122575 1524.417625 175.624461
6099.000000 2065203 3742.400491 2353.099474
6113.000000 2105760 1366.209167 1348.997075
6940.000000 2073001 3869.039410 1764.100396
6985.000000 2091603 692.251141 2444.277600
7187.000000 2067764 3777.035590 2001.935621
7533.000000 2036825 3268.274465 3915.553857
7676.000000 2075082 3981.258239 1017.794612
7848.000000 2066521 3760.587572 2179.511319
8028.000000 2048734 2381.727290 3802.437218
8185.000000 2067140 2757.520784 2665.332627
9052.000000 2121988 1140.002147 492.289986
