SourceID Photons AvgX AvgY
775.000000 23399 483.660413 20.442540
867.000000 2228706 254.620691 760.812589
1063.000000 2224769 153.087692 372.773715
1180.000000 2226709 1925.439839 3205.587795
1794.000000 2225775 3391.094624 762.863926
1912.000000 2227854 2825.795511 3136.551101
2136.000000 2087 1159.884523 3960.837566
2280.000000 2224306 3183.005813 3524.156112
2343.000000 2225025 1833.916006 3252.270273
2516.000000 2226724 484.143372 1868.830041
3238.000000 3581 72.876292 3481.071488
3593.000000 2223784 602.613156 3594.531200
4087.000000 2228942 902.610204 2334.747430
5122.000000 2225867 2337.627413 2551.128825
5288.000000 2224529 3287.298107 2453.194688
5358.000000 2231193 544.327203 194.287915
5514.000000 2223262 1610.397165 755.046512
5644.000000 2227377 857.228261 3880.983776
6042.000000 2223799 3573.268790 3893.482062
6100.000000 2225060 3167.204674 856.395302
6107.000000 2229117 1201.013551 328.734196
6486.000000 2222790 1960.575118 3424.211851
6585.000000 2225022 3950.405115 1561.659363
6736.000000 2226691 2542.204468 834.415894
6880.000000 2225855 756.846397 3328.149122
7197.000000 2230008 1745.595770 1279.656426
7364.000000 2226411 1955.437645 167.894063
7556.000000 2229816 182.485304 1649.198725
7772.000000 2228259 310.391419 3233.089285
7847.000000 2223699 2279.964102 2419.975364
7873.000000 2229446 456.097323 1649.411603
7886.000000 2227707 193.748557 3499.716817
7999.000000 2224541 3326.027959 268.456791
8228.000000 2223445 3845.361970 3987.523704
8390.000000 2228441 3063.937169 1180.364125
8473.000000 2227166 1463.503039 1361.878864
8474.000000 2227780 322.360517 933.030572
9287.000000 2229457 1228.922817 973.362138
9315.000000 2227614 2349.834659 2146.452189
9348.000000 2228507 1889.878377 2638.297477
9513.000000 2217107 261.919007 18.849279
