SourceID Photons AvgX AvgY
42.000000 2093154 643.418701 1884.102049
481.000000 2030614 924.038691 9.825804
592.000000 2098555 2732.393334 763.525840
843.000000 2127829 2979.490523 2462.768341
847.000000 2110460 1423.702468 2444.826973
931.000000 689 170.988389 213.568940
1020.000000 2120494 2041.364925 2627.145523
1327.000000 2125103 2865.002122 2271.113174
1424.000000 2097337 1930.596125 1263.970472
1436.000000 2420 465.548760 85.098760
1515.000000 2077332 1231.525216 412.237331
1523.000000 2143727 3734.945991 3872.889105
1668.000000 2112861 839.533097 3136.966549
1676.000000 8904 37.945081 217.628594
2027.000000 2074327 1295.831678 298.881857
2079.000000 2114489 2151.265235 1883.282090
2162.000000 2120764 1867.635213 3236.026667
2341.000000 2098387 3493.166213 187.420026
2368.000000 2101313 1487.952935 1739.487257
2545.000000 2102363 479.857912 2888.249225
2700.000000 2135074 2548.231629 3605.739235
2753.000000 2128410 3570.804321 2076.844988
3351.000000 2110252 3737.342833 660.306378
3636.000000 2124726 3857.425019 1534.011441
3798.000000 2102401 3930.488728 294.176154
3975.000000 2129886 2387.653077 2928.434358
4284.000000 5755 1868.018593 4020.048132
4392.000000 2128054 1835.498610 3661.716740
4449.000000 2122234 1285.998675 3570.431781
5281.000000 2089630 1386.330405 1284.672954
5302.000000 2095996 1022.168986 1918.041892
5305.000000 5286 2682.543322 4014.973137
5375.000000 2077507 1743.599360 114.699138
5511.000000 2127676 2309.295842 3022.307256
5998.000000 2112807 300.556658 3715.005873
6075.000000 2104075 897.264611 2507.259487
6331.000000 2061989 14.199705 1794.476875
6334.000000 1564 122.076087 2474.053069
6476.000000 2065344 120.218599 636.611516
6722.000000 2118762 3064.810037 1545.692975
6748.000000 1606 109.740349 880.019925
7033.000000 2132309 1886.385294 3909.192369
7096.000000 2117106 2092.628509 2519.946980
7688.000000 2108326 559.049518 3025.205050
7708.000000 2100271 1792.779674 1440.908973
7734.000000 1404 129.793447 2986.636752
8362.000000 2103690 24.983713 4019.103745
8395.000000 847 3009.963400 186.428571
8676.000000 2090663 149.463142 2356.311500
9414.000000 2148443 3937.731544 3978.833724
9760.000000 2956 3928.540595 3895.689107
