SourceID Photons AvgX AvgY
0.000000 2161889 1746.291972 3172.828435
142.000000 2172780 896.335061 1849.797519
374.000000 2160214 749.675959 3708.202039
1442.000000 2155586 2687.191172 3283.226368
1478.000000 235 3743.617021 143.119149
1554.000000 2170457 1402.707376 2274.081602
1909.000000 2188420 1806.259338 1077.447713
1961.000000 2177033 1963.479093 2407.477704
2485.000000 1462 118.950752 4008.372777
2512.000000 2170204 3104.129009 2335.968867
2792.000000 2180266 104.041013 3250.261720
2793.000000 2157545 3878.920651 3143.199246
2840.000000 2196047 417.559854 621.678327
2974.000000 860 3312.047674 3901.402326
3104.000000 2176669 1177.410967 2861.317010
3793.000000 2191591 2323.662427 565.582758
3881.000000 2184721 2305.349602 542.478661
4008.000000 2183161 1541.070484 1761.789626
4517.000000 2186082 2680.540339 565.548273
4527.000000 2178748 1037.291620 2684.415169
5030.000000 2163886 2147.201055 4012.848491
5047.000000 2182945 357.944670 2246.636125
5253.000000 2183403 3290.395480 29.397941
5412.000000 2183916 785.018728 2091.852486
5445.000000 2165602 2943.912427 3086.982301
5448.000000 2189223 2735.036920 107.112780
5704.000000 2178475 28.633512 2440.382564
5850.000000 2171559 1035.545138 3914.006488
5993.000000 2179196 2612.623686 1794.109659
6282.000000 2189912 1111.458539 618.580402
6383.000000 2189491 2214.419198 496.792927
6387.000000 2184978 3535.197472 581.116015
6472.000000 2184267 3495.242501 558.801721
6566.000000 22153 21.843859 2788.888638
6999.000000 3994 3933.224837 3733.216324
7201.000000 1955358 4.188922 3198.405960
7251.000000 2177034 1830.759210 2328.168094
7543.000000 2189655 1191.254379 1293.535444
7559.000000 2166594 3628.689018 2653.090702
7563.000000 2187484 1112.689403 1574.098431
7636.000000 2174598 2911.495895 1973.420399
7861.000000 2187649 1640.517637 1323.869515
7908.000000 2187856 1426.099381 1029.933513
8338.000000 2169335 2029.877438 3605.397511
8567.000000 7713 2077.489304 4024.655387
8633.000000 2164748 2519.207944 3534.720358
9581.000000 2176873 2430.057286 2115.524370
9708.000000 1363 3013.567865 3936.098313
9823.000000 2173536 673.053227 3878.574606
9852.000000 2198740 216.504293 124.769987
