SourceID Photons AvgX AvgY
188.000000 1885766 1413.372314 3857.778231
399.000000 1362315 1983.324186 1936.690249
463.000000 1593928 2886.693779 3602.931206
575.000000 1209541 853.270175 716.582769
645.000000 1245985 1720.759236 1286.401470
792.000000 1465449 3788.865320 3605.487220
801.000000 1777317 1463.135377 3418.989171
869.000000 1803497 1331.195945 3447.788302
1331.000000 1626851 2753.217918 3630.174539
1358.000000 1840532 1666.741234 3810.333098
1494.000000 1708589 2902.638045 4032.344155
2255.000000 1542992 1337.719323 2481.175475
2472.000000 1179054 3826.322074 2336.985748
2858.000000 1534306 786.961306 2139.176840
3876.000000 1225908 965.692932 827.317045
4035.000000 1306687 2665.731606 2021.049844
4189.000000 1661018 2681.913354 3726.125690
5031.000000 1300805 1545.925030 1358.296192
5486.000000 1328499 411.994659 923.930111
5578.000000 1425569 3167.646550 2998.893372
5599.000000 1752746 1522.081307 3352.576900
6126.000000 1838990 1014.404959 3419.610925
6518.000000 1844904 1760.153457 3875.178617
6801.000000 1925003 13.726227 3373.411868
7103.000000 1399022 2615.300253 2516.586902
7203.000000 1690419 1084.762623 2870.414760
7457.000000 1553959 290.144110 1954.456811
7469.000000 1645094 1075.667902 2706.403602
8030.000000 1141851 3519.179544 2022.919567
8080.000000 1102037 1881.171847 947.472402
8148.000000 1626597 1783.811110 3039.975715
8523.000000 1324334 2987.268866 2312.653138
9251.000000 1844210 1936.877118 3986.854190
9386.000000 1495472 804.138086 1983.186558
9406.000000 1675814 191.222083 2331.553317
9560.000000 8328 36.949207 3560.218180
9861.000000 1330812 1475.118770 1476.960541
9959.000000 1433039 2580.254858 2678.904469
