SourceID Photons AvgX AvgY
17.000000 2139076 1747.663026 2116.969833
608.000000 2122168 771.544774 2348.128475
698.000000 2134320 1719.392174 287.335382
1098.000000 2141644 2004.519189 710.938504
2441.000000 2141217 2088.061130 3575.369708
2624.000000 2151349 2982.945184 912.016757
3131.000000 1996 107.284068 742.159319
3241.000000 342 231.470760 3937.394737
3280.000000 2138029 1845.463877 1662.390355
3463.000000 2121538 821.411898 1116.067085
3465.000000 2157139 3257.262866 2229.711426
3789.000000 2129821 1319.713420 3377.249196
3832.000000 2144232 2035.524027 2045.592354
4001.000000 2877 3918.273201 3517.703163
4211.000000 90319 3585.270087 4062.552840
4558.000000 2526 906.011085 82.480602
4832.000000 980 3842.936735 3209.347959
4937.000000 2156778 3483.955962 1115.596576
5019.000000 2147020 2380.448826 3269.141920
5058.000000 2146154 2393.968288 3199.947030
5172.000000 2129769 1252.150896 1531.868175
5717.000000 2155169 3407.057215 2029.453432
6114.000000 2150670 2710.217068 400.080658
6261.000000 2109195 119.572025 2427.649049
6447.000000 2143892 2269.300676 3581.315225
6830.000000 2136692 1571.276429 1961.090339
6855.000000 2133556 1551.893347 3468.177247
7351.000000 2160596 3643.901408 2662.573684
7355.000000 2137407 1684.601592 800.596936
7574.000000 2117980 2532.079854 11.122774
7857.000000 2158807 3751.217975 2454.781131
8428.000000 2160218 3603.095211 3402.605463
8615.000000 2122612 822.739909 1200.167100
8714.000000 2161317 3841.764593 3570.491620
9294.000000 2157155 3326.103956 1832.318905
9785.000000 2161609 3924.005959 391.856413
9969.000000 2137537 1780.397516 3353.437301
