SourceID Photons AvgX AvgY
156.000000 2226080 1585.132205 1009.777200
217.000000 2227953 1463.030378 3591.953129
360.000000 2225858 415.288625 2463.694836
652.000000 2224290 2682.322493 944.520106
754.000000 2227218 1611.519284 3938.533433
947.000000 2226270 627.050135 858.093570
985.000000 2229484 787.946415 3256.642195
1243.000000 2224249 666.465662 512.325825
1403.000000 13475 31.116289 602.100260
1639.000000 2225380 2589.814008 3462.790889
1660.000000 2226212 2232.943807 769.887671
1679.000000 2227678 576.034650 3575.503812
1776.000000 2227134 3135.785473 2189.110029
2037.000000 2224145 215.667725 91.100065
2110.000000 2224689 979.706837 105.003896
2197.000000 2231190 2442.630701 3889.759139
2289.000000 2223217 999.726665 2929.251569
2306.000000 2229946 597.284779 3460.930210
2650.000000 2225220 138.883697 1420.276979
2811.000000 2223097 727.525669 93.767520
3125.000000 5774 3847.138033 4020.329408
3185.000000 2223910 1526.702614 533.094361
3501.000000 2229758 451.814622 2089.051772
3880.000000 20514 22.370917 572.057229
3886.000000 6242 51.200737 491.608939
3970.000000 2230558 804.946242 3079.533956
3983.000000 2224973 1829.705500 1679.286249
4092.000000 2229324 410.551565 2155.809498
4294.000000 2223977 3659.210697 447.350085
4492.000000 2221323 2714.501794 1259.999046
4743.000000 2228273 602.448099 2806.738631
5052.000000 2224455 533.718474 95.946431
5087.000000 10933 33.747370 3396.394768
5269.000000 1140 1713.514912 3905.475439
6289.000000 5459 3942.566587 1133.655248
6437.000000 2224494 3396.763237 2598.495069
6588.000000 2225644 3164.578611 3138.327727
6727.000000 2228854 2319.836962 3156.785896
7034.000000 2223819 3760.535715 1781.136119
7121.000000 2226425 3515.946635 2517.289600
7164.000000 2222483 3810.744709 1650.493453
7340.000000 2226059 697.268126 316.605370
7520.000000 2227094 175.503042 3494.736043
7691.000000 2230530 623.732346 3783.469684
7885.000000 2223937 3416.544523 791.404452
8108.000000 2228565 382.709616 1986.997622
8145.000000 2223377 3323.780121 656.250478
8380.000000 2226779 1313.549289 818.086999
8411.000000 2228418 927.896253 3560.445031
8806.000000 2227912 1343.979402 1199.843539
9230.000000 2226814 1130.607719 1696.757344
9846.000000 2226557 429.438124 3475.817751
