SourceID Photons AvgX AvgY
221.000000 2192569 1292.098458 357.408571
603.000000 2193015 2008.452644 648.475163
741.000000 2176100 47.362129 1789.547430
876.000000 2189460 2566.894880 3102.498476
884.000000 2191463 2967.135358 3630.052756
942.000000 2188600 1559.121869 1899.647398
1008.000000 2194869 3572.362418 2718.550386
1150.000000 2189858 2056.369838 2547.386025
1265.000000 2183136 953.205378 2333.734386
1932.000000 2191284 1818.241133 1070.412256
2041.000000 4103 1644.048257 4003.946137
2205.000000 2174651 371.558586 3403.194190
2663.000000 2194560 2612.681832 1494.341707
2738.000000 2179285 1809.135523 4041.453335
2766.000000 2186205 1864.068507 3338.094667
3420.000000 2192057 808.142822 728.855525
4221.000000 2185247 2122.044779 2257.975286
4387.000000 2190285 2626.898619 3101.182731
4524.000000 2181694 2351.667924 4045.797566
4701.000000 2177522 930.690887 3953.023338
4810.000000 2185302 650.840188 1028.101295
5036.000000 2196759 3955.552986 974.832207
5130.000000 2196967 2470.771409 770.716221
5336.000000 1577 3876.861763 2649.683576
5573.000000 2192617 2187.659914 1062.549506
5783.000000 2202482 3535.183229 572.662839
5815.000000 2197160 3410.108900 1463.595729
5867.000000 2192524 2490.541388 1924.806524
6192.000000 2196775 2784.037561 1074.796093
6864.000000 2122279 3992.151100 3361.692160
6885.000000 2189832 2977.560881 3250.722670
7011.000000 2160138 1040.969592 10.334092
7088.000000 1354 990.608567 3942.909897
7432.000000 2183110 1130.158883 3132.902628
8455.000000 2188658 2087.391196 3497.267553
8521.000000 2189470 1834.489914 1708.129587
8734.000000 2194706 3918.424648 2290.816277
8901.000000 2186471 790.931950 1516.965942
9224.000000 2191990 2631.494599 2275.704304
9580.000000 2189782 1608.403698 2133.883300
9709.000000 2194065 3746.197763 3112.495405
9796.000000 2188939 650.084352 503.859813
