SourceID Photons AvgX AvgY
153.000000 2133189 3852.052805 2841.526676
499.000000 2139938 3136.850625 4046.433478
533.000000 1243 3821.551086 125.523733
629.000000 2161200 233.127704 3002.642290
667.000000 2161963 486.250045 2845.436619
795.000000 2145450 2044.854252 935.069297
919.000000 2161133 2066.578030 3021.533205
993.000000 2155546 129.777820 672.599263
1048.000000 2140770 3757.013856 2501.380344
1111.000000 2158983 2744.504390 3968.606958
1132.000000 2165427 661.168582 2204.025817
1205.000000 2154413 3348.008411 3958.649263
1293.000000 2171180 1485.531347 3618.048310
1378.000000 2172822 101.251027 3070.267013
1450.000000 2142738 2937.736925 1625.993226
1644.000000 2159459 477.647417 866.789990
1654.000000 2152818 1242.730588 1888.852697
1898.000000 2170760 1456.371454 3733.341327
2006.000000 2144549 1711.397666 564.388891
2069.000000 2139871 3050.450013 1569.435540
2135.000000 2168507 676.245838 2648.228115
2561.000000 1629 126.470841 3557.680786
2638.000000 2155080 3415.202370 3506.271902
3082.000000 2156771 596.539978 1103.763141
3227.000000 3513 3790.580700 66.592087
3234.000000 2149637 3531.180846 2835.136151
3266.000000 2145929 2104.152359 1355.610162
3276.000000 2156439 2943.764438 3291.481951
3283.000000 2171158 846.208193 3206.512586
3288.000000 2163719 832.026883 2640.636033
3327.000000 2151047 1520.294807 1286.217211
3526.000000 2142337 2508.334671 773.873615
4123.000000 2171064 536.693556 2958.858942
4217.000000 2154699 2909.180681 3109.787745
4270.000000 2165072 254.567707 1830.070034
4465.000000 2146403 3678.756321 3140.068884
4597.000000 2116004 3691.527471 79.645293
4666.000000 2168672 1528.687381 3408.613020
4667.000000 2173885 276.711575 3106.259628
4797.000000 2157242 1766.255899 2138.131925
4945.000000 2145724 2488.877378 1798.100418
5453.000000 2162378 2049.690965 3271.197582
5614.000000 12377 3978.859982 4036.275834
5931.000000 2149884 3535.160742 2922.470905
6277.000000 1625 329.118154 111.429538
6309.000000 2162116 2662.363120 3935.299358
6565.000000 2143799 3486.794086 2345.723677
6765.000000 2158670 505.554757 1204.569879
6960.000000 2158064 2589.196528 3154.339897
7137.000000 2143687 2624.358230 1127.510665
7637.000000 2151746 896.988560 993.089703
8082.000000 2167735 871.133735 3142.333873
8312.000000 2169158 312.534172 2674.561568
8427.000000 2158737 2964.140459 3556.687321
8504.000000 2153946 21.828903 1618.472578
8561.000000 2158248 1235.451718 2084.958809
8720.000000 2175301 535.858448 3701.224681
8983.000000 2146232 1752.026835 553.560889
9090.000000 2137599 3710.830411 1888.132241
9126.000000 2155859 824.377783 1257.316642
9164.000000 2145273 2852.015670 1396.200492
9328.000000 2158854 2652.057232 3241.747167
9387.000000 2168493 1415.025448 3438.340647
9688.000000 2156353 1424.214131 2040.430088
