SourceID Photons AvgX AvgY
105.000000 1429 119.555633 1532.801959
296.000000 2047529 2485.512381 3348.331244
745.000000 2087447 320.714708 1302.996166
907.000000 2047335 2071.454720 327.784696
1322.000000 2024444 3415.980864 2808.492411
1362.000000 2066309 1130.283938 69.797106
2008.000000 2057287 2128.681248 2940.227610
2050.000000 2063872 1543.173608 974.612710
2072.000000 2041497 2250.304189 206.666272
2164.000000 2029160 2862.434189 752.576165
2435.000000 2059229 1934.470403 2291.461593
2440.000000 2032043 3201.052564 3968.777591
2540.000000 1569 2324.030593 3946.697897
2643.000000 2058044 2046.583581 2982.333491
2929.000000 2059019 1563.987200 500.395494
2947.000000 2083063 536.872849 264.159846
3092.000000 1459 3886.372173 3580.479781
3306.000000 195423 3994.142844 589.259534
3321.000000 2046270 2425.318303 1605.463137
3509.000000 1784 3894.043722 2505.167040
4148.000000 2078321 647.624900 645.488675
4158.000000 2015198 3445.242124 1285.982424
4185.000000 2009973 3632.300739 1559.293451
4250.000000 2044647 2077.956463 204.715553
4608.000000 2060054 1874.845993 2620.595003
4651.000000 2068560 1642.619208 2081.332241
4662.000000 2042592 2414.955936 879.293498
4710.000000 2021792 3402.505764 1753.886189
4819.000000 2086838 26.489480 689.989224
4835.000000 2082177 901.134790 3676.290846
4980.000000 1986365 3704.916309 1103.186644
5161.000000 2106 85.038462 4007.033238
5324.000000 2094929 275.737812 2861.770781
6371.000000 2029183 3177.285744 1834.554220
6490.000000 3345 75.086697 1302.206876
6581.000000 2069269 1387.481476 1523.543317
7377.000000 2084085 774.328785 2837.763157
7525.000000 2019918 3561.254718 1948.579388
8201.000000 2027381 3318.959995 2007.180748
8363.000000 2033872 3231.874888 4003.477734
8409.000000 2071759 1294.977043 1637.860380
9026.000000 1159 3536.285591 130.207075
9199.000000 1975352 3984.178657 3374.318589
9221.000000 2050087 2570.570721 3804.577883
9326.000000 2023352 3345.136212 1943.566291
9492.000000 2066840 1049.986353 88.512791
9498.000000 2047836 2240.980145 1090.711514
9596.000000 2074305 1192.479229 1685.583472
9774.000000 11635 3974.038848 4009.112419
9884.000000 1994906 3807.589558 1958.133821
