SourceID Photons AvgX AvgY
493.000000 2225797 2368.195991 1616.998087
932.000000 2220891 561.541365 411.199993
1149.000000 2220453 2799.802043 291.744664
1163.000000 2224658 186.337072 2849.937482
1209.000000 2220937 2266.888929 209.585638
1347.000000 2225685 3959.281106 3542.979737
1373.000000 2226929 1757.754252 2146.198003
1457.000000 2225724 2678.684052 2550.760727
1560.000000 2227741 3577.292791 3353.590345
1602.000000 2223804 3145.945128 1115.269669
1736.000000 2224902 3332.955648 854.976456
1929.000000 2225649 1304.180690 3633.624202
2670.000000 2223311 1479.381505 474.097504
3527.000000 2227301 2673.262437 3939.779598
3574.000000 2221258 1814.137397 177.767610
3839.000000 2229975 618.982712 2931.849101
4344.000000 2221499 2168.409212 2519.023054
4855.000000 2224950 1407.730157 695.474285
4933.000000 2219015 1247.696797 101.670105
5017.000000 2223854 2982.141191 913.332099
5285.000000 2225686 378.996886 1944.547920
5290.000000 2220888 561.830825 1568.726884
5379.000000 2223794 2696.377494 139.627247
5874.000000 2221967 2118.970919 879.124757
6152.000000 2220950 2436.421824 452.192883
6465.000000 2228491 1978.668334 3785.612858
6534.000000 2224260 1746.188867 1462.057970
6827.000000 2222841 2863.088867 215.009455
6910.000000 2229937 2352.262337 3694.378728
6973.000000 2223738 719.743442 3452.871754
7541.000000 2225800 1002.432459 2905.205320
7562.000000 2223055 927.145075 299.833057
7638.000000 2224152 3235.984538 770.757585
7648.000000 2225631 1178.749277 1918.171821
7809.000000 2226609 1843.489096 1281.752719
8024.000000 2222634 360.876875 1357.400337
8913.000000 2220803 49.401077 3144.142711
