SourceID Photons AvgX AvgY
13.000000 2075883 3207.007303 3288.367599
179.000000 2077767 3057.525402 1821.394003
295.000000 2019703 485.912399 1461.754964
634.000000 2058381 2560.551315 3782.766825
721.000000 4214 30.509018 45.603227
910.000000 2065286 2860.064222 3864.587664
1106.000000 2098161 3881.102171 476.603407
1210.000000 385 3874.085714 3832.968831
1295.000000 2070315 2642.658298 47.134450
1333.000000 2069799 2702.026789 1113.114870
1557.000000 2050339 1658.190077 805.130675
1617.000000 2075175 2803.162263 281.426471
1628.000000 2077734 2861.098093 1161.329669
1886.000000 2093020 3782.013357 1587.243768
1905.000000 2061143 2158.202079 421.385639
2241.000000 2072817 2948.223167 3135.784900
2390.000000 2067094 2540.576803 1009.218617
2454.000000 1969902 378.394798 3894.933793
2459.000000 1978719 54.270084 1536.156767
2582.000000 2041043 1587.453797 3115.295528
2916.000000 2045351 1976.481790 3824.932650
3202.000000 2018745 746.716037 3109.719180
3490.000000 2012103 713.051592 4027.131583
3494.000000 2071406 2734.782250 1597.820378
3925.000000 2016844 867.838970 4026.764476
3942.000000 2038047 1078.424024 1343.761355
4161.000000 2089450 3514.336420 603.231516
4192.000000 2085078 3645.579617 3026.219615
4311.000000 2024225 1003.854764 3729.315009
4370.000000 2069595 2721.558352 1560.382836
4624.000000 2083712 3883.394925 3805.371061
4778.000000 2064313 2421.649504 27.479325
4847.000000 2072739 2833.580867 2195.255274
5228.000000 1578 124.946768 1403.969582
5996.000000 1256 136.049363 2692.235669
6013.000000 2063347 2529.396564 3007.548230
6134.000000 2039679 1435.014453 2293.829720
6560.000000 2087327 3623.207327 2347.674162
6634.000000 2064712 2319.420052 585.930464
6659.000000 1975640 90.799393 2020.451332
6804.000000 2079524 3094.260371 1517.521322
6823.000000 2067180 3002.530054 3947.725874
7135.000000 2021452 769.267588 3077.971551
7357.000000 2031425 760.338430 1152.826908
7692.000000 2065628 2530.519828 1912.731915
7722.000000 1975292 262.406892 3184.867987
7912.000000 2047646 1657.920960 2079.592692
7924.000000 2051249 1605.259316 692.036287
8007.000000 2082350 3242.173528 2229.562179
8181.000000 2075675 3104.816016 3240.880267
8191.000000 1497 3874.638611 1640.851035
8214.000000 2075685 3050.941266 2254.502052
8426.000000 2063894 2557.185934 2575.472784
8463.000000 2055524 1751.972758 563.783362
8982.000000 2035292 1224.015638 2494.085614
9426.000000 2088982 3605.651720 1823.384985
9427.000000 2034491 810.285658 301.353501
9670.000000 2024736 509.510511 628.678685
9794.000000 2091091 3517.530664 502.540994
