SourceID Photons AvgX AvgY
203.000000 2097223 3181.217482 3612.695553
234.000000 153639 5.758772 338.924271
297.000000 2090929 1432.190377 3257.457515
300.000000 2618 1946.228037 87.613063
701.000000 2091189 1450.203639 3294.809670
873.000000 2118324 3947.252508 2573.644000
1102.000000 1477 3488.041977 121.883548
1173.000000 2148619 2974.812806 95.047748
1318.000000 2140010 1425.006862 280.157370
1851.000000 2085809 16.834987 2306.027167
2116.000000 2099805 2530.919758 3320.568897
2201.000000 2113360 941.766077 1788.216728
2351.000000 2126663 3562.365256 2242.944430
2356.000000 2096539 3265.395999 3707.867423
2376.000000 2139669 2015.462143 673.150364
2464.000000 2136477 482.905408 589.240503
2736.000000 2099482 937.957462 2551.179965
3408.000000 2107570 2025.771583 2690.492871
3440.000000 53367 1334.024285 12.271310
3868.000000 2141889 2802.951349 626.720011
4228.000000 5492 2506.393117 53.166242
4350.000000 2113516 2360.785975 2392.059764
4719.000000 2116001 3334.609332 2710.939572
4994.000000 2124111 1526.078232 1536.258372
5002.000000 2092322 3287.934633 3891.078775
5131.000000 2109795 111.563622 1920.304110
5905.000000 2134434 3577.228929 1614.271151
5914.000000 2128239 3089.055423 1955.752015
5978.000000 2146479 2980.330846 498.213384
6317.000000 3303 3929.315471 3239.598244
6661.000000 2144148 2613.577135 509.483680
6755.000000 2103276 1530.447491 2771.140881
6905.000000 2131709 3234.805825 1740.734114
6946.000000 2140144 2518.820920 707.297669
6967.000000 2140232 1572.899913 548.299476
7003.000000 2130211 2576.588850 1454.488026
7550.000000 2122549 2001.709131 1845.148638
7652.000000 2139715 3534.893574 17.471315
7751.000000 2120192 1439.679966 1733.544469
7914.000000 1711 3181.613092 3959.347165
7956.000000 2128546 3331.260892 1902.496812
8289.000000 2124735 2654.506684 2012.842477
8482.000000 2116228 2068.361058 2147.644433
8766.000000 368 3871.755435 3855.279891
9327.000000 2146152 3623.168537 707.918410
9514.000000 2085144 1735.578378 3706.285998
9685.000000 2081881 1206.360014 3670.109599
9787.000000 2036 1246.884578 3979.820727
9850.000000 2149021 2612.906563 75.642267
9876.000000 2127164 3375.881547 2152.527221
