SourceID Photons AvgX AvgY
82.000000 2202966 2595.404783 2103.618643
543.000000 2186556 249.842194 923.025850
1429.000000 2202227 2386.628021 3610.675251
1853.000000 2195332 1349.177116 1452.248424
2111.000000 2200058 1257.273849 3535.025107
2752.000000 2195019 2113.924898 637.306898
2880.000000 833799 2950.016380 4068.407653
3196.000000 2188763 722.627603 585.369700
3429.000000 2201223 3658.925917 1947.976813
3654.000000 2203436 3171.641114 2704.910568
3761.000000 2205989 3034.861789 2410.917622
3844.000000 2191036 802.754906 1555.585849
4116.000000 2212313 3543.727581 3712.968675
4215.000000 2207508 3813.290969 3247.263190
4407.000000 2200763 1282.472167 4016.116406
4572.000000 2200180 1007.802193 1965.487127
4798.000000 2195141 3501.271818 792.229684
4890.000000 2200182 3186.198680 850.204305
5503.000000 2197600 327.717321 3891.693187
5703.000000 2453 3909.540155 1274.995108
6030.000000 2197727 1131.444734 2476.261540
6316.000000 2193444 236.408713 3031.510367
6318.000000 2197259 2214.356845 863.449511
6359.000000 56281 3987.176223 1008.933779
6473.000000 2197043 1114.947888 2971.189637
6666.000000 2208088 3250.131718 3223.302865
7045.000000 2199179 1834.844456 2541.934024
7205.000000 2206418 2219.144529 3791.780770
7462.000000 3256 3918.459767 2887.519963
7519.000000 2233 96.965517 1111.527541
7889.000000 2207022 3707.675990 2798.613095
7964.000000 2202649 3440.871217 607.280700
8591.000000 2192141 1294.368927 848.880234
8744.000000 2196516 1008.939270 2364.207271
8972.000000 2203555 3953.994179 1745.483815
9482.000000 2195934 2758.272738 530.978549
9557.000000 2194267 1230.252705 2476.597618
