SourceID Photons AvgX AvgY
128.000000 1672083 2266.831662 3322.691920
414.000000 1457403 3339.637187 2779.774600
531.000000 1309283 3883.771923 3252.836466
537.000000 1676702 2659.265186 2434.323084
1651.000000 1617652 2648.905023 2898.524970
1719.000000 1859861 2253.560464 1753.487464
2523.000000 1643737 2829.905682 2295.149476
2615.000000 2022284 1232.665783 1585.103268
2979.000000 1516306 3741.707132 1130.291042
3277.000000 1601096 2295.974468 3767.374149
3405.000000 1755809 1875.069522 3512.954774
3777.000000 2020480 1414.170844 980.706253
3994.000000 21785 1802.494331 20.532614
4010.000000 1746228 2732.668558 1654.024547
4178.000000 1330692 3886.219480 3006.407099
4310.000000 2040169 571.692126 1551.911095
4828.000000 52159 3989.238617 880.785176
4897.000000 2023301 326.324768 3421.602308
4956.000000 2046730 445.777561 901.244896
5303.000000 1757648 2007.614159 3222.220821
5385.000000 1640411 3148.187748 4.422091
6076.000000 1881495 1590.467035 3015.707113
6156.000000 1760377 1783.542677 3677.593358
6158.000000 1780389 3059.956984 494.244205
6681.000000 4213 59.573700 1974.897698
6721.000000 2023360 1573.792693 960.919170
6739.000000 2027168 32.627886 3247.979595
6799.000000 1359077 3485.352480 3550.543942
6806.000000 1981745 865.893016 3424.589367
7367.000000 1550626 3890.675476 354.408880
7434.000000 2018711 456.478304 3350.352787
7445.000000 2038361 332.628611 2077.672621
7622.000000 2025519 1635.402223 174.214273
7680.000000 1124 1438.675267 3939.411032
7698.000000 1770883 3246.360460 48.441122
7775.000000 1999979 1863.851088 853.103817
8073.000000 1663661 3611.930376 64.439544
8088.000000 493 3786.515213 1191.070994
8173.000000 1984425 2045.042157 708.641386
8184.000000 1495001 3315.693001 2464.027150
8834.000000 349814 3.473757 1253.475213
8916.000000 18156 1067.217559 24.581075
9095.000000 1995451 613.443417 3726.476979
9334.000000 1798631 2351.692309 2125.126395
9871.000000 1483753 3754.412844 1468.862951
