SourceID Photons AvgX AvgY
450.000000 2183233 2002.419558 3479.135859
509.000000 2158645 115.134232 919.889883
567.000000 2184127 2595.894208 2129.384634
1129.000000 2179803 2029.342132 1549.156357
1297.000000 2175544 1166.687824 3353.239884
1340.000000 2162581 186.779611 1326.672924
1903.000000 2184085 2247.840572 2474.148057
1958.000000 2166028 670.275626 823.344899
2431.000000 2912 73.869849 344.794643
2462.000000 2162974 711.794247 681.069705
2503.000000 1773 3445.512126 104.694867
2547.000000 57799 3987.566550 2017.981539
2732.000000 2177446 1166.841555 2971.050995
2745.000000 2190410 2896.903936 3525.484474
2770.000000 1221 3846.672400 1667.369369
3506.000000 2193212 3715.727202 331.038569
3600.000000 2161541 473.746514 1696.051067
3908.000000 2186783 2968.188928 1470.023878
3973.000000 2174625 1196.475937 2463.972135
4716.000000 2178092 1941.596753 1530.160732
4849.000000 2189392 3225.732855 1493.484349
4853.000000 2180609 2861.727672 708.554127
5240.000000 2191107 3856.535292 121.737550
5291.000000 2195053 3782.999067 3592.179778
5480.000000 2185051 2863.846350 1150.814575
5917.000000 2170197 703.275001 1709.673856
5924.000000 2182271 2622.989566 1269.340778
6101.000000 2172697 1444.750057 410.163189
6392.000000 2167700 660.615118 1443.858848
6446.000000 2152228 3953.600432 4062.032619
6606.000000 2190491 3178.855592 2850.142109
6829.000000 2191329 2893.142195 3680.305881
6986.000000 2174551 1500.524190 873.632799
8449.000000 2165505 802.917307 834.583012
8535.000000 2188736 2809.320771 1935.473818
8596.000000 2161681 370.956736 412.734598
8765.000000 2190848 3266.119825 2831.963534
9051.000000 2171211 1572.506509 107.115831
9653.000000 2184349 2008.920265 3509.151864
9768.000000 2167244 431.664964 1260.316974
9772.000000 1219 78.484824 134.201805
