SourceID Photons AvgX AvgY
14.000000 2204958 2356.713843 243.833073
313.000000 2205553 1865.325756 3234.715592
322.000000 2193561 248.918554 1926.301254
824.000000 2208647 3307.187179 1828.772742
925.000000 2195521 69.477514 3967.543225
926.000000 2206738 2137.204273 2673.723637
1156.000000 2206693 2294.598441 1693.106503
1191.000000 2196977 346.879716 1812.948446
1370.000000 2210042 3054.238895 3572.804696
1448.000000 2207675 2517.697363 3877.490054
1637.000000 2543 2401.550924 3977.742823
1785.000000 2196240 181.147983 3691.706032
1885.000000 2198512 333.560537 1284.516926
2062.000000 2203512 2771.485555 184.020419
2354.000000 2197864 805.487632 1539.105925
2544.000000 2211213 2273.886166 2626.880515
2688.000000 2204168 2727.882685 2607.382252
2717.000000 979 3432.407559 151.456588
2970.000000 2202445 2058.383555 343.496632
3228.000000 2209008 2762.392832 2508.493212
3292.000000 2198938 983.333531 314.116192
4075.000000 2198409 706.361976 2570.731615
4286.000000 2201643 1176.290900 1679.173497
4856.000000 2196538 610.133105 1234.520627
4961.000000 2197972 375.735452 3941.033933
4973.000000 7359 44.662182 3160.832450
5163.000000 2205486 2053.499263 3697.545129
5185.000000 2208492 2618.862631 1528.868446
5357.000000 2214351 3790.494191 2767.933260
5518.000000 2115831 6.719504 461.380687
5720.000000 2206461 2289.176431 2318.845036
5916.000000 2207983 2458.389616 4035.602041
6366.000000 2212863 3491.511294 3860.095305
6651.000000 2205976 2879.528838 510.891605
6763.000000 2212946 3088.733389 3227.693193
6764.000000 2206466 2663.708202 2361.240190
7064.000000 2206663 2342.564073 3403.215225
7210.000000 2211604 3225.517168 2546.114522
7609.000000 2202064 949.129245 2462.514753
7662.000000 2205652 1254.576909 3244.029215
7789.000000 2209657 3000.025593 2904.594274
8109.000000 2209270 2622.216479 3080.425078
8439.000000 2209714 3940.574554 1621.680626
8481.000000 2210274 3098.397854 1487.117755
8488.000000 2213366 3592.212670 3852.816446
8704.000000 2207365 2490.488649 1729.713537
8986.000000 2210252 3047.909614 3834.039002
9004.000000 2209262 3046.415807 844.053411
9064.000000 2208260 2584.362220 1919.489733
9275.000000 2213413 3355.474255 2740.331424
9844.000000 2204443 2610.620251 4040.037548
9940.000000 1145793 2.415540 93.651463
