SourceID Photons AvgX AvgY
180.000000 2058515 1512.854665 816.687794
386.000000 1101 3855.229791 1266.396912
497.000000 1772827 140.538483 3405.592244
759.000000 2058999 2256.552693 1035.309409
821.000000 2075372 2673.933062 333.643214
826.000000 2068040 756.326697 95.771825
835.000000 2032803 843.839284 1776.241220
1184.000000 1878764 662.204950 3163.722353
1510.000000 2058713 2800.198650 1123.899248
1939.000000 1919576 1548.760595 3246.979233
2121.000000 2019641 1877.588368 2654.630122
2602.000000 2007066 1415.580386 2665.003657
2733.000000 891 3850.043771 845.349046
3041.000000 2044150 725.282055 1236.909336
3230.000000 2006258 2946.893981 3122.081411
3334.000000 1998947 282.847933 2404.198981
3466.000000 2057130 3145.299973 1294.973851
3609.000000 2038922 3296.387621 2272.773767
3663.000000 2078315 3974.047391 227.834691
4309.000000 2079073 3303.024400 274.633263
4338.000000 1824886 1543.703973 3650.892762
4745.000000 3551 967.500422 4009.248944
5206.000000 2034923 2607.411229 2328.449596
5416.000000 2070456 3141.542975 742.043995
5474.000000 2044230 506.845676 1011.375201
5550.000000 2047117 630.850769 1135.091030
6044.000000 2044727 439.956842 1095.243118
6906.000000 2071616 3422.058505 838.989149
7116.000000 2041693 1560.713290 1665.313637
7275.000000 2016304 1858.846970 2697.726443
7782.000000 1985166 3694.608515 3444.576404
7914.000000 929 3173.382131 156.220667
8087.000000 2072996 1833.179892 242.195135
8133.000000 2050435 2020.573737 1329.144586
8260.000000 2072770 1356.708582 137.142948
8546.000000 2040240 1601.835649 1683.702920
8766.000000 358 3789.092179 127.016760
9171.000000 2081155 3847.295390 483.731729
9570.000000 1698413 1372.275321 4044.258492
9689.000000 2054230 1070.640157 876.329419
