SourceID Photons AvgX AvgY
183.000000 2119112 1863.853502 3772.626746
560.000000 2080014 3652.215196 2577.134847
691.000000 2068631 2592.464987 1507.476008
1135.000000 2092051 2571.292986 2642.037551
1193.000000 2082039 1543.221073 1539.700998
1513.000000 2070872 3216.950806 1815.884508
1818.000000 2104621 1267.135473 2572.747416
1820.000000 2078270 81.701459 713.078561
2374.000000 2095227 300.719683 1739.345369
2575.000000 2040972 3684.740348 622.871558
2805.000000 2093351 3216.818357 2915.844897
3090.000000 2110768 805.587836 2878.590578
3453.000000 2119 3903.620104 1200.311940
3584.000000 2122215 482.612455 3311.625954
3608.000000 2107657 2078.961675 3280.232285
4000.000000 2085069 1847.310660 1595.528560
4018.000000 8950 39.120670 2498.248156
4603.000000 2088449 3804.097314 3068.443753
4720.000000 2077454 2387.553161 1683.981614
5282.000000 2056813 153.523927 25.800009
5557.000000 2095696 2849.079475 2873.249456
5562.000000 2082054 2901.183128 2274.582611
5739.000000 2059979 1851.474583 492.008615
6485.000000 2104927 190.881426 2143.762158
7080.000000 2110873 742.048731 2805.255339
7352.000000 2104520 1199.531929 2405.481558
7389.000000 2060990 2561.775161 1039.587528
7417.000000 2104479 350.706762 2089.858056
7441.000000 2113530 1920.172938 3470.894383
7464.000000 2041926 3025.142946 353.841952
7616.000000 2106319 2464.417442 3367.165609
7923.000000 2098440 3154.919631 3143.968137
8035.000000 2073224 1983.572563 1264.312917
8040.000000 2107730 2519.532593 3560.743459
8274.000000 2079161 2573.138463 1804.154584
8458.000000 2100522 1819.792471 2693.603300
8465.000000 2050124 2082.588620 263.511547
8732.000000 2074226 1844.838129 1156.131176
9736.000000 2115245 2182.073769 3726.478380
