SourceID Photons AvgX AvgY
288.000000 64990 10.148592 3042.431205
375.000000 2098914 1330.208452 1274.299363
1152.000000 2109335 1219.496005 3685.653469
1673.000000 2091078 414.334884 2526.824203
2047.000000 2130355 2715.395569 2924.252958
2352.000000 2116720 2098.108723 1917.544260
2367.000000 2107263 1831.559674 1124.469800
2444.000000 2127713 2114.740542 3885.085725
2641.000000 2095326 1524.593917 597.720288
2795.000000 2133996 2977.594592 3286.057427
2919.000000 2076451 98.828812 1245.919905
3387.000000 2094816 1470.829195 771.660737
3422.000000 2066801 47.032673 417.944029
3454.000000 2136730 3687.010329 1525.043307
3487.000000 2099231 1586.262055 732.794876
3931.000000 2138663 2846.804722 3404.748042
4004.000000 2118885 2447.601397 1888.517549
4181.000000 2128573 3085.336617 1510.769119
4292.000000 2100099 1556.975171 1039.355822
4432.000000 2082924 49.677470 3021.567073
4438.000000 2104457 1883.791904 890.643890
4516.000000 2107218 1430.877357 2924.140791
4706.000000 2081917 365.892505 1040.483559
5502.000000 2132990 3495.272520 1409.676576
5651.000000 2097648 1449.221363 820.600455
5678.000000 2127751 3406.201306 575.152252
6039.000000 2096691 652.685936 4043.265534
6150.000000 2076075 18.492910 3168.739949
6290.000000 2129604 2414.865012 3260.410489
6430.000000 2071054 20.793883 2409.427608
6487.000000 2103514 1228.119274 2610.749579
7022.000000 2116733 1627.936954 3223.507757
7128.000000 2092532 1032.476360 1162.763358
7179.000000 2107265 1354.555453 2609.408238
7257.000000 2109844 1670.238515 1762.937296
7271.000000 2109849 2169.524752 463.823100
7376.000000 2108019 1147.515519 3509.089075
7588.000000 2125387 3577.905660 104.897517
7743.000000 2129505 2773.287098 2191.897689
7780.000000 4095 63.013431 2802.359463
7884.000000 2108289 2180.636850 701.990943
8155.000000 2097688 507.261266 3394.613233
8168.000000 2116723 2036.648873 2128.023726
9104.000000 2110068 1366.322518 2752.722014
9143.000000 2092912 897.689835 1696.084925
9304.000000 2135984 3503.659411 1516.081932
9702.000000 2136513 3198.213426 2453.918696
9907.000000 2115989 1623.246879 2968.233233
