SourceID Photons AvgX AvgY
252.000000 2206773 922.702487 1028.654289
896.000000 2214790 2783.208082 3754.740535
959.000000 2194323 3779.026153 36.459622
1019.000000 2215644 2498.806823 3894.416530
1165.000000 2209814 3198.485597 1881.350591
1233.000000 2210687 1848.564384 2064.611877
1437.000000 2214605 1028.221741 3247.997434
1530.000000 2204313 1716.482143 849.618849
1634.000000 2204668 3425.720362 1087.455897
1675.000000 2214381 1129.908945 3964.964825
1694.000000 2212054 61.166832 3268.285365
2014.000000 2213293 3574.724185 3980.556806
2182.000000 2215161 803.051094 3173.581728
2486.000000 2214570 3013.098037 3882.720401
2570.000000 2213591 2026.373594 2876.391029
2605.000000 2219343 3434.310308 3633.025292
2796.000000 2202349 512.792061 1664.804058
2854.000000 2206294 3119.697055 977.791725
2924.000000 2207217 346.646987 1863.962190
3023.000000 2213012 2456.666674 2971.687939
3078.000000 2206784 296.111879 1338.078203
3573.000000 2212577 1367.280651 2996.331358
3905.000000 2205650 1505.127551 732.347356
3963.000000 2209624 1557.121778 1835.659093
4013.000000 2211047 2418.321602 2480.408198
4279.000000 2212311 1245.301865 2513.255261
4378.000000 2202506 3354.038236 548.182705
5022.000000 2213020 3028.580475 1976.009293
5060.000000 2208385 1294.833353 1573.963422
5436.000000 2196410 3679.896289 221.265905
5537.000000 2211207 2855.817307 2049.834042
5807.000000 2212604 2685.133232 2020.796885
6647.000000 2201225 3153.939223 485.747466
6988.000000 142670 487.808180 6.223929
7106.000000 2217178 3268.398726 3039.719557
7141.000000 2212726 2942.625648 3284.205703
7732.000000 2202194 622.708077 651.289545
7799.000000 2209324 1339.656145 4043.090335
8987.000000 2214343 930.199429 3161.678350
8993.000000 18524 24.419618 2414.140628
9034.000000 2213296 3351.662744 2736.669328
9415.000000 2211143 1509.707590 2292.984694
9733.000000 2210892 270.414477 2784.600145
9810.000000 2210760 3806.079663 1709.749759
