SourceID Photons AvgX AvgY
33.000000 2223185 3331.639108 2595.679325
377.000000 998 1655.418838 3922.805611
468.000000 2220147 873.304540 935.980666
547.000000 2221802 2960.652679 798.116241
562.000000 2223087 2249.134042 3458.652619
865.000000 2224307 1629.818366 2166.675214
949.000000 2222850 2702.791661 2765.324151
1125.000000 2222795 2614.132605 1784.031096
1307.000000 2219313 838.674892 641.670336
1666.000000 2220833 3157.995417 3579.817078
1804.000000 1181 148.734124 2229.364945
2132.000000 2221116 1803.306675 1588.873882
2580.000000 2225308 2177.956546 3798.141440
3031.000000 2221541 411.549774 4011.537679
3111.000000 2220871 2945.441865 3781.788264
3267.000000 2225044 2832.433296 941.418417
3336.000000 2216898 2031.952965 1160.144072
3388.000000 2223204 2667.206367 231.896873
3412.000000 2223672 163.445033 2225.887272
3521.000000 2221105 906.804867 688.846980
3586.000000 2223255 3114.318358 362.069904
3759.000000 2221995 798.232249 2715.317298
4039.000000 2223980 183.531247 4000.487205
4144.000000 2223821 1536.965234 3145.457973
4904.000000 2220352 3295.966658 330.472971
5011.000000 2223777 2591.720006 3925.560232
5377.000000 2220407 3174.176422 942.099718
5420.000000 2224552 2545.997136 2990.303912
5619.000000 2224228 3306.575118 3461.136979
6679.000000 4186 1624.468705 4011.261825
6876.000000 2221878 1802.114803 1098.639932
7119.000000 2225749 1341.734360 2552.022138
7322.000000 2225103 480.199717 2719.742361
7573.000000 2220985 2502.422105 762.223524
7859.000000 2224475 3066.844013 3887.653923
8222.000000 2220085 3789.222355 2232.554991
8232.000000 2219825 3256.562549 1294.217108
9222.000000 2225647 94.989479 2027.561629
9410.000000 2222589 435.535023 1032.410519
9544.000000 2225219 391.297339 2675.283431
9610.000000 2221601 3387.912646 2991.424304
9758.000000 2223466 2892.337110 3344.859161
9761.000000 2220048 1320.463313 169.904262
9897.000000 2224057 1704.912656 999.076707
