SourceID Photons AvgX AvgY
364.000000 40959 7.988427 10.016040
484.000000 2198013 2808.051067 2964.727312
584.000000 2195453 3728.814350 3827.922613
945.000000 1305 123.499617 3746.814559
1018.000000 2188990 3049.715944 129.145787
1177.000000 2198177 1113.247997 291.693596
1282.000000 2194096 3022.911934 1070.279225
1536.000000 2195827 973.654487 139.714670
1705.000000 2196724 1354.148108 630.577498
1978.000000 2196398 2789.629212 2136.876013
2274.000000 2187131 3769.239170 190.565060
2427.000000 2199845 2174.545973 3512.822266
2531.000000 2203780 1305.285870 1882.700110
2656.000000 2196729 2082.453059 1285.484910
2750.000000 2198116 3250.881759 3886.675877
2774.000000 2202124 3516.313421 3940.397627
3038.000000 2198880 1213.261484 3091.366327
3053.000000 1678 2160.895113 3943.477950
3115.000000 2204092 1466.664286 3364.400169
3126.000000 2200367 257.565665 542.405992
3184.000000 2205119 190.003312 1828.302913
3189.000000 2199876 2439.125674 3937.001657
3443.000000 2203491 327.436606 666.135196
3755.000000 2202526 1114.236098 2341.031457
4199.000000 2187667 3085.780270 101.544124
4418.000000 2198478 2975.435035 2111.178683
5267.000000 2199461 2576.268372 3363.492031
5462.000000 2203593 1660.941325 2907.720617
5520.000000 2200982 437.754866 409.626202
5631.000000 2189283 16.123306 2584.412787
5649.000000 2204817 659.138581 1940.059323
6539.000000 2210219 492.555599 3386.730477
6545.000000 2207321 1195.155512 3538.864622
6644.000000 2193572 3703.033851 1921.588563
6781.000000 2190617 3591.593413 462.860301
6872.000000 2198292 725.727138 763.073979
7060.000000 2200922 1695.724243 3214.964386
7067.000000 2197754 3379.775647 2869.516716
7069.000000 2199664 2543.914578 2998.973302
7114.000000 2199294 2635.818453 2321.113937
7668.000000 2204086 289.884949 2433.302642
7753.000000 2199597 2714.156238 3137.330243
8860.000000 2202027 978.984557 2092.253925
8885.000000 2212427 185.782156 3897.278463
8894.000000 2207142 965.600288 3644.786207
9023.000000 2198913 3426.455269 3538.162911
9295.000000 2191376 3827.983825 1373.963267
9527.000000 2200277 2983.547510 3495.581799
9686.000000 2204552 1899.509273 3798.520517
9789.000000 2206127 1263.604155 2816.867654
