SourceID Photons AvgX AvgY
101.000000 2157391 558.196401 945.226963
390.000000 2123545 2544.036266 3377.177774
636.000000 2135943 1572.635149 3715.240947
724.000000 2118863 2746.274783 3785.274438
823.000000 3562 119.648231 4016.810219
1204.000000 2119421 2655.012228 3991.722805
1330.000000 1084 144.280443 1358.817343
1665.000000 2150709 470.606573 3543.673811
1689.000000 937 3819.528282 1333.139808
1789.000000 1149 3386.296780 163.611836
1990.000000 2019 1978.652798 100.672115
2474.000000 2151357 663.736979 1387.747371
3647.000000 991 639.928355 3910.171544
3707.000000 2093327 3983.400486 61.780859
3810.000000 2146178 754.258167 3875.826049
4051.000000 2125460 2953.165445 1985.106684
4150.000000 2130274 2338.342739 821.418884
4208.000000 2154573 781.105818 71.101901
4234.000000 2133937 1020.751343 4051.072744
4560.000000 2106296 3640.380259 2511.986363
4741.000000 2154915 428.249584 1920.526183
5071.000000 2102662 3462.593142 3877.345046
5261.000000 2138146 2021.262224 1743.908238
5415.000000 2143899 1312.126283 2133.398050
5730.000000 2140606 1957.107901 676.702161
5814.000000 2129233 2562.461559 2392.516947
6124.000000 2108219 3906.030377 225.130252
6795.000000 2110155 3820.394368 741.008270
6968.000000 2143221 1458.293724 2603.058783
7015.000000 2135784 2340.067290 278.531741
7019.000000 2124650 2313.405338 3997.305043
7058.000000 6569 3949.657482 2002.356980
7110.000000 2153161 549.317109 2737.372894
7253.000000 2118599 3002.840210 2759.174225
7452.000000 2106231 3477.865306 3842.039417
7837.000000 2138009 2271.294995 321.835813
8017.000000 2114548 3043.068865 3048.842733
8244.000000 2125753 2610.006249 2908.250085
8787.000000 2149694 1069.828731 1645.783690
