SourceID Photons AvgX AvgY
97.000000 2052704 1112.330280 2464.260411
194.000000 2025661 3406.168954 976.341328
334.000000 2024318 1480.981058 3748.476660
704.000000 2021356 3474.817661 1262.124508
726.000000 2030383 2093.800726 2639.147165
1408.000000 2072087 780.754994 1357.411022
1464.000000 2085097 467.066496 757.198406
1483.000000 2012811 3068.530252 2252.418888
1706.000000 1904 3903.147059 3613.171218
1933.000000 2059293 1035.492405 1985.429912
1946.000000 2012817 2175.515529 3579.735796
2183.000000 1901305 3597.100643 2601.304279
2644.000000 3047 3934.893666 3881.956022
2954.000000 2013948 2392.357003 3207.608987
3235.000000 2030871 2701.663378 1703.638777
3260.000000 2041478 3357.165462 58.166738
3630.000000 2034773 810.033600 3738.517481
3955.000000 2014771 3278.964877 1897.504112
4095.000000 1873089 3479.742021 3004.968151
4098.000000 2048535 1574.180323 2012.384214
4531.000000 2032627 3472.785680 484.935910
4627.000000 2045633 1198.774198 2661.201992
4821.000000 828 1564.740338 3887.027778
5399.000000 2044947 2916.607792 219.636638
5425.000000 1900790 3115.134426 3336.805699
5781.000000 1959276 3405.256597 2443.767380
6004.000000 2049264 2379.229601 740.297226
6298.000000 2081469 792.289146 555.886606
6423.000000 1926562 2639.256405 3813.492138
6724.000000 1814994 3988.401477 2463.784248
6728.000000 2045638 1006.393036 2902.780381
7249.000000 1753 107.167712 1816.613234
7379.000000 2007920 2492.445943 3198.887831
7416.000000 2075276 411.385369 1531.027571
7470.000000 2046839 615.500566 3444.810835
7804.000000 2036248 1739.582890 2692.853894
8052.000000 2044218 1831.656629 1945.744199
8223.000000 2059604 2283.381538 149.737180
8740.000000 1012 2423.455534 3924.728261
8893.000000 2034144 994.000830 3870.133829
9232.000000 2037427 3437.675622 152.993160
9562.000000 659 3820.232170 1911.001517
9815.000000 1882527 3831.926542 2398.301403
9826.000000 2023435 1897.035262 3476.160861
