SourceID Photons AvgX AvgY
764.000000 2219231 1704.289999 1122.269211
804.000000 2221916 3204.263739 2189.322476
816.000000 2216931 2005.210537 2098.504221
891.000000 2214902 152.017269 3699.860567
1198.000000 2221664 2668.783280 2893.735931
1319.000000 2214988 387.386867 2158.237594
1951.000000 2223562 3501.951849 389.630062
2056.000000 2219302 1592.359281 3269.032263
2402.000000 2220833 3052.580484 1494.463576
2524.000000 9731 1746.486384 4034.111499
2861.000000 2222561 1837.626040 3902.856489
3286.000000 947 231.514256 158.595565
3399.000000 2222105 2397.479464 1612.028667
3474.000000 2218324 2351.239179 622.481320
3700.000000 3226 72.680099 3760.406076
3732.000000 2227559 3167.436043 3791.489728
3756.000000 2218756 2726.794804 3667.813288
4236.000000 2223718 3464.328066 1609.658129
4348.000000 2220188 2406.080653 513.475728
4445.000000 2216657 767.748406 3436.162359
5254.000000 2217988 1662.258383 916.052355
6028.000000 2219947 3712.750210 112.059781
6190.000000 2225030 3757.775837 2644.504355
6709.000000 2192471 3554.927268 10.593117
6865.000000 2218181 2145.632534 1310.320190
6925.000000 2225147 3883.039041 3389.567348
7194.000000 2221273 2876.063274 1287.363234
7202.000000 1318 132.600910 1699.364188
7394.000000 2204454 1553.789997 18.075641
7635.000000 2218189 2392.015896 539.829352
7827.000000 2218414 1515.977676 2001.140493
7883.000000 2225447 3524.758623 2773.015002
8046.000000 8273 39.688021 1446.324308
8454.000000 2220383 1787.603387 3725.702735
8483.000000 2222724 1763.238989 3640.745479
8489.000000 250 144.448000 193.096000
8500.000000 1872 107.793269 3721.911859
8897.000000 2225676 3533.381832 3862.866778
9147.000000 2221093 2609.852563 1541.148684
9148.000000 14056 742.743312 4042.054354
9174.000000 2222804 3440.551907 967.474685
9370.000000 2214663 724.464060 1511.032945
9382.000000 2222182 3116.691191 1029.511647
9446.000000 2219999 953.817097 3777.033584
9501.000000 2222450 1986.116376 3781.993815
9717.000000 2217534 1419.036593 1794.117108
9741.000000 2218307 1637.736198 1623.663554
9838.000000 2216685 379.341811 2819.536991
9913.000000 2220765 2509.840135 220.858022
