SourceID Photons AvgX AvgY
21.000000 2217784 3907.960054 3171.632765
68.000000 2217776 3349.791116 2819.500256
396.000000 2217821 247.965930 78.407437
416.000000 2208012 56.591291 3816.657119
466.000000 2221061 978.751059 99.828907
556.000000 2216848 41.698487 1122.183542
854.000000 2215284 262.022731 2260.683786
964.000000 1880 3675.508511 3976.311702
1171.000000 2216225 2783.761337 2724.076351
1220.000000 39658 3191.551465 15.841747
1383.000000 2224451 3919.718635 492.115466
1630.000000 2217831 356.844113 154.758777
1782.000000 2215087 1154.559928 3374.156496
1821.000000 2221771 3880.935325 1535.660869
1915.000000 2219273 3178.039657 2500.894019
2123.000000 2222204 3128.040713 2665.617505
2248.000000 2218208 3677.607780 1673.183182
2651.000000 2222189 3850.440193 2115.605652
2660.000000 2218914 3143.358747 2541.927714
2684.000000 2223084 2569.978166 167.938018
2730.000000 2221236 443.877625 314.136940
2966.000000 2209450 336.971941 3037.539658
3064.000000 2223055 1741.812084 1236.015884
3672.000000 2215503 306.426472 1973.745501
4065.000000 2218573 2028.259563 1714.064119
4467.000000 2210485 2651.189885 4037.503782
4591.000000 2223332 3883.716838 1266.181788
4738.000000 2222710 2644.425895 1817.197731
4922.000000 5426 355.197936 48.686141
4943.000000 2218147 1151.789847 941.061078
4951.000000 2213080 607.439041 2895.425570
4978.000000 2222611 3401.021186 1975.204138
5145.000000 133227 707.872849 6.665939
5155.000000 1222 839.128478 144.861702
5280.000000 2226341 3176.430260 1239.570717
5560.000000 2212424 440.622717 2761.668599
6723.000000 2219599 3723.107329 2460.321943
7039.000000 1559236 2282.714215 2.748917
7236.000000 2215137 2655.218527 3475.948422
7314.000000 2216103 3207.179961 3756.524770
7386.000000 72271 1157.299055 10.058889
7598.000000 2216521 664.507664 2284.046010
7601.000000 2216288 2118.581784 2741.466710
8141.000000 2218944 2570.614406 2903.600898
8299.000000 2222169 1470.910280 838.413554
8446.000000 2220713 3287.821909 1885.933602
8478.000000 2220977 3786.439008 2596.788921
8548.000000 2216821 3462.431469 3842.521208
8703.000000 2210482 1226.586167 3804.202372
8836.000000 2216617 798.709919 2825.390493
9274.000000 2209993 1877.746615 3910.413469
9398.000000 2209389 1030.322909 3739.240275
9439.000000 2218756 1113.718763 1479.388100
9488.000000 2215344 523.284355 3315.462715
9795.000000 2221734 2116.363242 518.142618
9797.000000 2220842 689.924707 395.587680
9874.000000 2218477 382.149663 2228.040933
