SourceID Photons AvgX AvgY
773.000000 1610276 434.195736 601.129746
1516.000000 1549750 2912.224407 1961.184366
1623.000000 1590532 1762.149937 745.148800
1659.000000 1601517 715.304191 1469.916096
1805.000000 1581270 538.156953 2857.388433
2285.000000 1327281 3906.686939 2717.436024
2724.000000 1584276 2204.421391 590.535258
2747.000000 1601309 377.720348 1929.847356
2815.000000 3342 58.401855 2581.551765
3003.000000 1562165 2594.822699 2063.792323
3058.000000 1547374 1515.740763 3741.231124
3684.000000 1564354 193.898419 3930.062789
4248.000000 1565279 2420.903302 2101.707173
4490.000000 1454193 3014.030420 3405.668427
4744.000000 1569615 1212.925192 2884.953812
4754.000000 1558384 2373.755606 2431.317388
4922.000000 1559735 2793.122294 1789.786779
4925.000000 1584249 239.183753 2951.128420
5019.000000 1579928 2220.826650 776.494109
5221.000000 1552866 456.948471 4043.269471
5340.000000 1588260 1601.929842 213.447111
5479.000000 1511347 3248.113248 1850.698542
5598.000000 1567848 2919.989669 118.967969
6031.000000 1594742 1354.880512 219.514912
6037.000000 1611858 392.096779 1250.776222
6044.000000 939 118.890309 1001.335463
6781.000000 1564720 2868.027956 1303.921055
6839.000000 1577131 2344.852197 240.643787
6947.000000 1580253 2361.829488 1075.448745
7662.000000 1563722 444.242317 3593.679659
7732.000000 1589797 575.269168 2574.480215
7739.000000 1367970 3983.855468 1809.332652
7920.000000 1586290 222.310994 2940.050401
7956.000000 1592979 276.312305 2609.038204
8256.000000 1464952 3355.846903 2398.420608
8281.000000 1556414 2040.659862 2794.777941
8449.000000 1609733 425.112554 395.224024
8467.000000 1560985 2939.666082 1497.376799
8882.000000 1574873 341.663545 3282.534728
9090.000000 498 3812.275100 2243.495984
9262.000000 1606715 551.885883 289.091505
9601.000000 1353695 3850.336629 2570.954803
