SourceID Photons AvgX AvgY
450.000000 1485177 8.751285 3704.019898
547.000000 1289 1043.024825 115.077580
779.000000 1618865 3743.358806 1762.773006
1077.000000 1602564 2823.878818 1988.276800
1210.000000 1581323 1001.408411 1397.621455
1561.000000 1592780 2397.800341 2111.191243
1595.000000 1581667 1512.385652 2163.898779
1614.000000 1528216 128.738364 3578.444394
2662.000000 1574749 1013.402018 1951.832767
2665.000000 612 387.720588 3928.715686
2895.000000 1582262 2265.142073 3033.372229
3519.000000 1612188 3030.948567 1002.496727
3536.000000 1568367 1290.765313 2664.212675
3539.000000 1580591 1609.729911 2167.056093
4106.000000 1576941 1448.960860 2430.983111
4374.000000 1567037 3233.503964 4053.621741
4640.000000 1564303 569.583108 2044.993000
4670.000000 1618533 3319.779893 333.374925
4747.000000 1577897 2309.957905 3133.685824
4804.000000 1560404 1583.555424 3468.808493
4950.000000 1573360 2770.320198 3768.796580
5023.000000 1582996 1883.935040 2340.109499
5170.000000 1625134 3900.539834 1172.957529
5309.000000 5238 2140.144139 42.870561
5517.000000 1571924 721.349937 2020.324784
5652.000000 1593384 1670.427250 684.258804
5731.000000 1795 2407.455153 93.400000
6607.000000 1621278 3586.948680 389.911332
6811.000000 1609064 2702.609202 324.120765
6834.000000 1567549 1902.700477 3414.781655
7191.000000 1575880 2817.149367 3857.760981
7543.000000 1613394 3715.906073 1918.769073
7801.000000 1567455 1352.973838 2881.336223
8214.000000 1581862 3110.829637 3611.636853
8328.000000 1611950 3926.710156 2351.918167
8494.000000 1524918 184.983665 3953.535742
8535.000000 1599491 2152.088124 710.991046
8579.000000 1602898 3615.072132 2903.856499
8606.000000 1606372 3674.813482 2689.324079
8636.000000 1595323 2578.733136 2449.188844
8879.000000 1596290 1979.731615 1552.924907
8956.000000 1562584 1624.233776 3393.759800
9244.000000 512 186.849609 2710.382812
9363.000000 1593959 1971.036587 411.918468
9413.000000 1591205 1909.232822 1832.462114
