SourceID Photons AvgX AvgY
124.000000 1559967 654.686172 1802.250407
277.000000 1553465 3038.611076 2887.883463
305.000000 1536375 964.139431 3899.097220
706.000000 1505690 2782.868269 3921.092959
997.000000 1549605 1522.614953 3482.304958
1254.000000 1565708 163.706521 1409.941321
1472.000000 1532887 882.141545 3952.481247
1483.000000 1558116 855.082544 1901.615186
2229.000000 1535226 897.501654 3900.534125
2292.000000 1590332 1572.666740 539.368291
2788.000000 1580350 2552.709145 880.796629
3075.000000 1553398 1567.883124 2816.097939
3090.000000 1562557 533.702467 1626.548650
3203.000000 1597689 1574.953729 56.920956
3214.000000 1589136 208.074048 694.183917
3233.000000 1552806 2581.166896 2826.373278
3238.000000 1557452 495.783134 1914.753266
3293.000000 1555105 980.049420 2726.633160
3370.000000 1554329 1899.364986 2147.138019
3409.000000 1550131 3562.450211 2882.284121
3559.000000 1555222 1316.987970 2116.105738
3577.000000 1557251 2971.822896 2131.110261
4094.000000 1554143 111.245623 3031.538526
4100.000000 1565361 2241.071632 1309.294332
4156.000000 677 1171.480059 152.190547
4363.000000 1545458 2900.178009 3451.989958
4549.000000 1557832 919.126746 1940.314839
4931.000000 1558347 2437.442213 1712.196730
5234.000000 1561634 1515.124248 1738.818376
5381.000000 723 1613.579530 167.388658
5528.000000 634 2685.943218 147.921136
5738.000000 1554892 608.236256 2209.518194
6497.000000 1554085 1857.649863 2274.473306
6530.000000 1517720 3990.015513 2969.056211
6613.000000 1557502 1213.049145 2004.401238
6986.000000 1550121 2405.182061 3024.493276
7024.000000 1573878 2251.732264 979.077510
7146.000000 1557395 1345.839317 2118.686602
7215.000000 1554634 2983.035746 2643.352319
7266.000000 1559789 427.620506 2144.840141
7480.000000 1516968 3020.752632 3777.376303
7485.000000 1551782 2912.549546 2808.086633
7703.000000 1542238 3616.149795 3380.122300
7785.000000 1552647 2494.388428 3029.651750
7979.000000 1587602 18.796813 359.143413
8056.000000 1551710 1892.512754 3161.178205
8277.000000 623 161.664526 2899.165329
8353.000000 1552131 1869.037459 3242.544641
8808.000000 1555656 1243.557586 2660.432826
8885.000000 1593922 3021.512896 127.283005
8973.000000 1556376 589.166180 2248.176072
8976.000000 1582700 289.458737 898.027423
9327.000000 1554562 2935.049423 2389.379540
9355.000000 1542221 1042.094684 3821.965940
9566.000000 2480 55.814516 4033.323790
9871.000000 1516716 3928.497175 3636.465229
