SourceID Photons AvgX AvgY
18.000000 1572097 3959.302556 799.794342
143.000000 828 1469.150966 151.628019
330.000000 30837 12.845802 494.262542
332.000000 1612797 3493.616667 2995.776184
814.000000 1580791 1621.415779 1703.824670
1102.000000 1608038 696.005969 3475.215680
1187.000000 1595769 465.975327 2696.218861
1277.000000 1614976 3562.449422 3123.803961
2005.000000 1578417 3661.403609 1320.239407
2131.000000 1580267 1250.309276 1755.015551
2270.000000 1575694 2409.870336 953.021502
2283.000000 1577368 1676.463485 1649.416753
2379.000000 1578530 3258.838569 1241.276094
2460.000000 1622527 3311.860103 3785.260753
2973.000000 1585810 480.477961 2292.883685
3064.000000 1577978 268.331379 2089.746951
3242.000000 1575356 765.355368 1727.612225
3662.000000 1207 3383.981773 109.762220
4080.000000 1593649 183.131233 2724.849407
4221.000000 1578918 2682.906963 1477.768408
4337.000000 1580580 1742.384799 1809.447804
4528.000000 1623035 3831.647297 3587.708321
4628.000000 1620287 1722.056633 3845.432101
4886.000000 3223 3936.625194 1729.264350
5074.000000 1577767 558.986406 1673.050229
5141.000000 1615516 3215.351735 3081.789800
5759.000000 1603847 955.080431 3069.488439
6089.000000 1515474 652.504963 246.249247
6192.000000 1572958 1572.126131 958.214486
6206.000000 1581335 2277.141685 1744.577298
6384.000000 1571335 770.823176 1119.201133
6396.000000 1579257 444.669616 2185.394366
6465.000000 1588805 3404.200867 1996.825246
6537.000000 7552 35.753178 3444.257945
6629.000000 1569448 2276.165983 750.518246
6644.000000 1612293 1467.471739 3428.968545
6710.000000 1542868 1343.447773 330.171928
6749.000000 1559638 644.255389 670.425585
6950.000000 1606134 3691.142524 2725.135192
7110.000000 413 110.230024 158.438257
7329.000000 1578864 181.058271 2099.527024
7840.000000 1562957 1860.242925 644.558409
8143.000000 1604227 3252.340475 2683.988513
8641.000000 1594743 1206.236250 2621.296404
8768.000000 1591060 1094.773500 2458.107199
9229.000000 1627156 3410.211422 3973.740904
9417.000000 1575588 3432.513055 988.413825
9470.000000 1620341 3745.656665 3292.799883
9850.000000 1593834 3297.618005 2186.003665
