SourceID Photons AvgX AvgY
356.000000 1653077 2450.546555 3240.171125
672.000000 1673757 3683.738246 3962.160074
837.000000 964 192.293568 128.488589
844.000000 1633251 2417.666481 1315.311473
969.000000 1611336 621.863751 412.254019
1121.000000 11501 2736.641509 28.112599
1478.000000 1651463 3815.458469 1502.805371
1534.000000 1639920 2964.182803 1284.291603
1585.000000 1654846 2760.128165 3089.152298
2075.000000 1659570 3947.692440 2748.699429
2123.000000 1606928 201.056120 940.667540
2177.000000 1623253 474.875920 2994.840943
2232.000000 1654283 2776.323128 3061.651626
2345.000000 1667862 3713.545810 3719.217240
2561.000000 1623955 1737.600108 401.699955
3907.000000 1630265 2208.391676 1088.973621
4013.000000 1631935 396.223505 3873.464351
4023.000000 2620 61.896565 3788.022901
4254.000000 1640364 1156.338949 3784.980915
4452.000000 1644383 3005.752350 1879.712094
5091.000000 1632046 2068.942272 1984.079462
5553.000000 1661186 2624.447093 3778.757443
5753.000000 1636487 2440.411314 2034.268200
5827.000000 1649238 2796.665729 2750.370187
6141.000000 1619827 1183.885887 560.212487
6785.000000 1639749 1213.927985 3344.364603
6897.000000 1615377 650.930541 1757.483947
7089.000000 1607724 638.991635 284.977043
7409.000000 1651163 1686.696363 3836.486183
7605.000000 767 134.586701 2441.305085
7640.000000 1608282 44.814205 1937.313203
7744.000000 1639619 3573.859465 559.096499
7945.000000 1622968 941.804923 2383.756988
8320.000000 1623288 780.681259 2752.040332
8352.000000 2225 2579.369888 85.253483
8524.000000 1423222 3994.799884 156.671029
8613.000000 1645670 3765.276980 885.364740
8632.000000 1612886 925.582401 64.297003
9029.000000 1622319 1072.501461 1798.073768
9295.000000 1649220 3927.170647 1018.331847
