SourceID Photons AvgX AvgY
234.000000 1579300 1233.181779 750.307705
964.000000 655 3512.690076 133.897710
1088.000000 1596312 3671.603617 3343.177922
1128.000000 1607365 3112.886082 655.567707
1346.000000 1598168 2185.328053 530.489558
1598.000000 1552133 894.752491 3407.821867
1758.000000 1617518 3634.180630 317.320740
1797.000000 1541312 555.228773 3884.381097
1878.000000 1585279 2191.102473 2346.496323
1941.000000 1587954 1800.532694 1549.574176
1952.000000 1411616 4.714662 2451.732221
2057.000000 1600702 2229.116291 123.418503
2127.000000 1590134 1927.312275 760.986505
2308.000000 1578071 3013.548241 3776.153655
2581.000000 1610415 3003.099934 221.963534
2661.000000 1566396 2138.015137 3818.490573
2681.000000 1567608 1123.855853 2661.231768
2773.000000 1574922 334.033487 195.449100
2797.000000 1578651 1310.826432 1193.158037
2869.000000 1591110 2597.366699 2256.103619
3177.000000 1598936 2794.728813 1753.364102
3285.000000 1597020 2668.631708 1306.476412
3317.000000 1581644 2733.590307 3491.074042
3546.000000 1561657 1583.743950 3606.276561
3629.000000 1591491 1919.209552 878.896605
4266.000000 1572519 647.411543 817.064775
4340.000000 1597573 2542.582870 1314.263200
4368.000000 1599679 2302.952162 215.033582
4617.000000 10845 3737.053020 4044.783587
4623.000000 1613732 3640.285130 488.181492
4844.000000 1595331 3560.183708 3547.354985
5226.000000 1581406 2705.675121 2965.817719
5274.000000 1585960 1448.660032 456.537981
5298.000000 1563308 183.433576 1442.313183
5503.000000 1596850 2150.846109 424.044077
5640.000000 1575366 622.149370 206.934657
5671.000000 1586533 1855.518418 1593.894833
5711.000000 1554163 1159.933182 3761.538978
5904.000000 1559318 1538.685041 3753.634663
6223.000000 1608090 3209.927191 928.303249
6437.000000 1589040 1602.634000 446.209099
7198.000000 1595022 2418.303294 1331.984124
7284.000000 1580352 879.978437 135.906840
8192.000000 1551649 1169.056035 3798.868361
8210.000000 1595057 2885.649050 2385.207641
8659.000000 1581645 801.271206 276.358249
8709.000000 1246 113.568218 892.360353
9436.000000 1590976 1450.947501 121.757287
9743.000000 1561273 1670.380688 3640.539621
9821.000000 1606823 3476.055536 1887.131027
9837.000000 1590898 3195.663085 3451.052208
9852.000000 1606504 3445.128153 1943.044390
