SourceID Photons AvgX AvgY
255.000000 1611189 2074.461104 1430.595356
325.000000 1615946 2739.388162 431.835171
343.000000 1602312 741.810656 2985.918845
561.000000 1617409 171.690462 1297.340592
749.000000 1608447 3605.428409 1280.951963
1298.000000 1597387 2057.793009 2306.366780
1361.000000 1607539 3503.910558 1543.203020
1631.000000 1609811 2551.472651 1567.786518
1688.000000 1616597 446.863729 1504.906859
1709.000000 1595908 3421.705873 3337.238038
1759.000000 1612451 1322.800070 1729.883412
2470.000000 1612782 1765.012059 1260.889722
2538.000000 1614976 2060.778857 257.568648
3253.000000 1595975 2331.688093 3059.711222
3416.000000 1603134 770.658685 3599.540042
4124.000000 1612096 3781.470234 265.419435
4156.000000 1401 1162.701642 3967.149893
4176.000000 1602526 3840.590329 1664.620813
4505.000000 1595566 1629.114897 2794.623734
4638.000000 1602524 1149.152725 3702.234451
4907.000000 1610665 3753.684095 457.267547
4953.000000 1607582 2209.363657 1693.364471
4978.000000 1616637 649.605871 763.084571
5381.000000 1457 1614.230611 3971.637612
5528.000000 1770 2689.296045 3985.245198
6003.000000 1616981 1825.966528 66.620503
6395.000000 1605294 2160.392086 1794.938608
6569.000000 1603552 854.447651 3847.818987
6577.000000 1594678 3037.328200 2659.745176
7206.000000 1614614 565.533251 1587.968346
7301.000000 687 143.665211 423.631732
7652.000000 1596737 3261.571137 3647.952340
7724.000000 1602918 2279.398199 1954.489247
8011.000000 1613297 2836.901208 27.383748
8140.000000 1598536 1531.371230 2878.242943
8577.000000 1594870 3880.623303 3492.599975
9570.000000 1602303 253.726541 3334.320827
9663.000000 1612237 1801.108872 1509.873277
9791.000000 1612138 2439.047075 1271.843645
