SourceID Photons AvgX AvgY
47.000000 1718748 534.559887 598.336185
90.000000 1720185 3405.504993 251.682749
223.000000 1721113 1940.926283 305.773922
648.000000 1711275 577.909939 1149.222226
768.000000 633895 3996.302653 3154.588063
922.000000 1665654 1429.352846 4054.562267
1363.000000 1679110 3377.728727 3890.505302
1811.000000 1695516 1325.912824 2296.574510
1872.000000 1705133 2256.703974 1430.291708
2261.000000 1689287 379.276142 2928.138752
2299.000000 1695207 2475.568356 2478.294902
2321.000000 1694030 317.657704 2454.248704
2373.000000 828 2827.368357 136.682367
2550.000000 1701782 667.659354 1786.643573
2588.000000 1702715 2832.817090 1747.544698
2738.000000 1693562 3139.031460 2575.139659
3222.000000 1702362 3077.645895 1549.582524
3389.000000 1691808 1645.703679 2705.559188
3685.000000 1717515 3752.965182 41.594475
4016.000000 1660781 12.899466 3869.303411
4314.000000 1685570 1959.554965 3168.199155
4450.000000 1693056 3587.099180 2363.520063
4460.000000 1691517 1155.476707 2577.638101
4669.000000 1697214 2820.814116 2145.003738
4889.000000 1692652 3854.164502 2615.578828
5009.000000 1694865 2219.152505 2517.951857
5450.000000 1701596 3807.303723 1607.799319
6297.000000 11426 2366.277350 28.046473
6326.000000 1713074 2384.199924 1212.587598
6979.000000 1688455 264.420854 2822.069459
7226.000000 1718402 1413.793096 707.939806
7321.000000 1690698 3062.347031 2407.087301
7560.000000 1706559 2455.728052 1408.782762
7827.000000 1710280 2645.594711 1225.987186
8046.000000 1683487 992.213720 3367.848006
9456.000000 1687114 1548.654380 2970.603681
9774.000000 1074 3884.491620 2689.682495
9880.000000 694 3838.449568 2297.842939
9970.000000 1701820 2996.555935 1784.358319
