SourceID Photons AvgX AvgY
82.000000 1724392 1229.685134 609.286297
106.000000 13624 2167.106723 4046.412654
132.000000 1712592 316.898514 3865.050101
259.000000 1725079 145.124860 422.266355
324.000000 1725305 2793.451907 746.233594
717.000000 1726295 1828.326368 2653.059673
942.000000 1724672 1728.189042 397.229617
1198.000000 1712846 691.377924 3844.067233
1517.000000 1707344 2121.164653 3701.023897
1690.000000 1728460 2367.110997 852.889277
1846.000000 1731232 2000.422559 2397.777285
1923.000000 1707206 1008.924585 3990.428982
2047.000000 495 185.448485 3924.654545
2103.000000 1730626 88.965614 1333.574383
2269.000000 1715277 2264.834842 3367.541118
2367.000000 1735759 64.087594 2129.115244
2483.000000 1710225 1010.993359 3909.673066
2693.000000 1729397 3602.955920 1227.602618
2982.000000 1720925 1137.463556 468.676361
3292.000000 1714100 1329.618144 23.902216
3623.000000 1732849 3232.644304 1842.068635
3947.000000 1721942 1609.099595 3083.645564
3965.000000 1726108 781.837225 667.494309
4074.000000 1733004 2129.104546 2200.827506
4168.000000 1729546 1483.259588 870.603329
4228.000000 1734822 2328.488091 2096.712528
4685.000000 1735358 250.519240 1518.361769
4902.000000 1720206 679.494986 3352.280021
5006.000000 597 2280.500838 3909.753769
5117.000000 1703401 3910.809637 3598.223257
5132.000000 1736874 1899.048774 2066.309696
5263.000000 1723172 3285.995442 2405.025259
5290.000000 1731201 838.769357 2553.281288
5387.000000 1731504 3592.894367 1828.524592
5447.000000 1735896 1746.444551 1990.414587
6316.000000 1730473 1717.109868 1429.294875
6570.000000 1730710 849.872059 1171.872058
6608.000000 1732026 3468.451847 2025.093492
6714.000000 1711856 87.446163 3935.240462
6736.000000 1716174 1420.123887 3453.866804
6871.000000 1729634 2861.368929 2200.430970
7018.000000 1713533 2309.804934 3278.916075
7273.000000 1733684 710.397358 2209.218787
7357.000000 1714646 3912.178593 2826.845801
7448.000000 1710369 857.931094 3918.528113
8057.000000 908 3864.694934 2165.669604
8069.000000 1717496 1043.842577 3370.323081
8152.000000 1725094 3068.857608 448.903573
8269.000000 1727738 3155.750124 2289.284770
8427.000000 1712476 1942.476939 3498.450401
8482.000000 1718965 3478.127960 2696.139540
9056.000000 1711103 2852.011361 3455.921551
9160.000000 1706289 2727.153318 3776.927360
9818.000000 1708786 1031.071304 3956.138969
