SourceID Photons AvgX AvgY
174.000000 1596811 2411.714053 3204.477531
696.000000 1566834 3511.546602 584.856193
761.000000 1567459 1594.025315 1463.625264
888.000000 1469615 542.490496 982.236754
1030.000000 1559394 1541.193948 1134.993146
1410.000000 299 137.625418 268.260870
2593.000000 1501153 1579.554961 528.658817
2803.000000 1506184 201.300849 1445.165208
3157.000000 1575368 1266.637861 2110.738770
3243.000000 1468371 1663.550157 255.598781
3599.000000 1598552 2485.415804 3048.503718
3630.000000 2024 57.404644 4032.409585
3710.000000 1366164 1171.616726 19.981496
3873.000000 1598075 2001.145475 3871.392176
4015.000000 1594604 1394.641840 3980.079827
4210.000000 1360833 447.416753 432.905648
4453.000000 1578868 3700.536902 1141.818806
4611.000000 1553214 3567.959385 100.907143
4674.000000 1547263 3839.716805 23.916905
4813.000000 1437172 603.165279 741.961182
5287.000000 1584087 3095.930222 1663.522122
5303.000000 1395467 52.954675 889.361033
5552.000000 1576706 1816.184592 1864.241668
5561.000000 1592466 1762.010870 3101.019687
6066.000000 1562923 1027.693080 1466.229540
6515.000000 1566747 1339.095626 1452.772204
6712.000000 1603531 2600.487146 3785.359671
6738.000000 1576364 82.346441 3222.660421
6828.000000 1581560 783.100620 2634.031988
6853.000000 1510700 1628.280775 581.165732
7043.000000 1600504 2563.722414 3188.501589
7094.000000 1576344 1989.195264 1997.206919
7386.000000 1552890 3243.650808 197.372845
7510.000000 1584132 3973.277483 1622.789311
7511.000000 1229903 96.989516 39.137970
7599.000000 1586805 783.428954 3499.052691
7679.000000 1374560 14.746431 851.411798
8163.000000 1586659 3543.665351 1531.752690
8246.000000 1585619 3567.037103 1510.482854
8446.000000 1594969 2806.206183 2653.942448
8715.000000 1553124 2113.264961 712.848606
9344.000000 1585393 3778.970170 1568.106845
9411.000000 1345825 435.072331 365.772356
9717.000000 1552001 3531.487145 71.656926
