SourceID Photons AvgX AvgY
361.000000 1590334 836.232705 333.106874
553.000000 1562975 1489.307117 1642.057929
637.000000 1561229 1557.857119 1690.808982
926.000000 1540784 1278.272690 3587.759800
976.000000 1596032 2538.677626 419.320264
1016.000000 1584420 428.933347 530.426203
1188.000000 1560552 1316.701929 1755.948966
1334.000000 1551795 3597.454289 2802.098434
1788.000000 1527307 3989.715978 2160.391754
1922.000000 1589263 875.082122 424.369236
2030.000000 1561105 3293.053570 2017.793770
2061.000000 1551643 2372.876180 2257.749299
3096.000000 1548230 2286.001021 2944.635502
3217.000000 1551790 2940.220114 2482.066026
3397.000000 1583076 735.092559 870.208207
3530.000000 1597045 2562.114236 281.578641
3556.000000 1591687 1030.176284 402.216252
3765.000000 1585419 514.995196 611.155242
3885.000000 204304 3994.955552 1418.401172
4215.000000 1551347 3778.436711 2594.379334
4501.000000 1553993 95.534345 1817.554648
4627.000000 1539435 3154.427388 3895.720863
5041.000000 1550813 3281.550014 3357.391119
5219.000000 1581515 919.207818 801.402222
5317.000000 1553428 3215.352399 2905.917949
5522.000000 1559655 1384.678271 1746.805296
5755.000000 1555758 3495.897762 2085.505299
5917.000000 1549238 3272.204706 3481.428355
6130.000000 1549502 2319.826717 3491.114858
6339.000000 1594748 2771.669064 320.692428
6474.000000 1574045 3608.588234 1330.030624
7011.000000 1551678 3302.513723 2918.488893
7257.000000 1547516 2078.248736 2887.488054
7306.000000 1520900 2752.438581 4018.602433
7830.000000 1566724 381.709741 1391.993782
7997.000000 1597617 2631.407129 60.165102
8039.000000 1540467 3754.108235 3930.254161
8051.000000 2402 159.191507 61.875520
8053.000000 803 1745.287671 3941.437111
8419.000000 1563635 3070.862663 1765.441776
8688.000000 653 77.206738 123.920368
8739.000000 1520734 1881.160692 3899.180376
8790.000000 1596139 2998.841805 328.098627
9032.000000 377 3891.960212 3901.870027
9165.000000 1542791 893.749704 2619.827280
9468.000000 1586751 477.926077 645.589062
9726.000000 1587918 568.461129 294.900609
9892.000000 1590868 2891.867705 561.825298
