SourceID Photons AvgX AvgY
222.000000 1646097 2533.609289 3276.693367
306.000000 1651089 986.034233 2582.402081
381.000000 1642301 457.601786 3303.006585
419.000000 1650100 1176.883461 2742.972287
430.000000 1641982 1676.621852 3769.003879
597.000000 1665759 2849.382918 1802.195690
703.000000 1659323 2306.569056 2353.373710
1215.000000 1665879 520.196128 1447.026286
1736.000000 1675403 2089.713179 971.211410
1770.000000 1641737 1778.498588 3888.601033
1847.000000 651 3579.311828 3897.900154
2347.000000 1670098 2863.302536 1620.847428
2405.000000 1644369 3659.155081 3792.383680
2744.000000 1642823 1916.518352 3310.338845
2770.000000 1653561 3873.108142 2836.195194
3258.000000 674 3839.384273 1862.500000
3855.000000 1678744 262.337235 204.981144
3887.000000 1673887 2698.607637 1237.295935
3994.000000 1678327 3310.730965 864.633281
4017.000000 1648676 1321.475224 2754.071574
4125.000000 1683205 3576.428830 682.682540
4142.000000 1685717 3431.529303 413.142695
4209.000000 1680177 1272.401057 445.998359
4216.000000 1670651 3659.281327 1533.141779
4385.000000 1659243 2478.171205 2387.969715
4546.000000 1670009 1855.167518 1604.121396
4758.000000 1671446 1354.057337 1240.278130
4942.000000 1656497 1915.944139 2355.039014
5109.000000 1653070 615.297739 2523.935182
6101.000000 1678358 2779.323143 1038.179133
6303.000000 1678205 209.950150 639.285506
6328.000000 1647749 3968.117938 2711.512349
6484.000000 1654357 3071.060089 2713.925506
7027.000000 1658078 2297.866650 2359.827051
7197.000000 1650844 2914.060278 2996.547501
7248.000000 1672270 3906.255949 1309.830617
7646.000000 1682196 1056.837987 307.008835
7780.000000 1645431 3446.835395 3976.882488
7796.000000 1645173 3300.912203 3699.850777
7908.000000 1688089 3779.527995 322.594126
7927.000000 1640344 691.880899 3347.929507
8503.000000 1661203 1492.111217 1901.573507
8604.000000 1635229 84.154662 3364.169810
8732.000000 1680053 3807.613310 807.225616
8964.000000 1670691 2915.864576 1548.693435
9052.000000 1674039 3053.608218 1405.782990
9136.000000 1655879 2871.232300 2317.230565
9186.000000 1644975 3314.007491 4007.862519
9491.000000 1641545 929.122291 3681.192405
9501.000000 1681773 1315.933034 249.429147
9705.000000 1640951 1042.368162 3886.899717
