SourceID Photons AvgX AvgY
122.000000 1615642 3156.303281 3865.300353
312.000000 1624891 1131.932728 3846.197531
519.000000 1615575 1749.178710 4050.901153
747.000000 1596935 3585.774663 2384.926150
785.000000 1622838 271.879769 3516.583486
905.000000 1590365 3084.118463 1995.969654
943.000000 1593393 2136.963710 2006.033052
1022.000000 1569815 3383.893359 1027.277466
1023.000000 464 1383.566810 196.734914
1051.000000 1604074 1838.323026 2517.823066
1339.000000 1576435 1051.250687 714.373215
1697.000000 1612475 3328.815664 3534.491755
1763.000000 1614955 2530.270444 3340.917902
1881.000000 1577366 919.162087 991.411925
1953.000000 1574437 649.498390 640.411466
1993.000000 1609700 919.990390 2758.724664
2014.000000 1593983 3332.219102 2165.358553
2467.000000 1563932 2685.823689 533.473391
2632.000000 1575314 307.608846 857.946319
2863.000000 1570106 1545.257707 630.242198
2932.000000 1587150 1025.172364 1701.644453
3019.000000 1609611 426.937417 2704.215551
3166.000000 1570543 2296.269258 847.813213
3295.000000 628 3837.616242 645.031847
3895.000000 1546922 1069.635954 76.684443
4322.000000 1609043 1816.783157 2666.205080
4507.000000 1608585 504.450066 2594.599399
4516.000000 1613653 3443.064905 3727.357607
5055.000000 1578607 2998.475591 1431.387690
5328.000000 1611328 3673.302692 4034.209494
5333.000000 1580214 2266.282221 1215.552354
5786.000000 1588831 1103.229577 1903.281698
5907.000000 1598162 1006.210892 2149.047568
6079.000000 1607714 596.717993 2525.827142
6085.000000 1599877 2946.699077 2425.183908
7142.000000 1604006 559.927593 2339.706691
7152.000000 1604508 235.297573 2371.878159
7471.000000 1561639 1384.791366 257.802330
7665.000000 11758 3972.757782 3221.473890
7813.000000 1617288 1578.377615 3367.508063
7882.000000 1576655 2449.481905 1349.320446
7922.000000 1592393 1597.053833 2012.369469
8012.000000 1585226 1175.243538 1627.434929
8040.000000 1607799 1641.123120 2683.021281
8391.000000 1613300 3776.169538 3738.298310
8490.000000 612 3848.313725 2149.250000
8658.000000 1612035 1816.592866 3047.798174
9251.000000 1592321 1855.391616 1903.671372
9643.000000 1612644 2821.304834 3513.433063
9708.000000 1613280 1256.722389 3146.280596
9732.000000 1604308 2765.837194 2623.955344
9849.000000 1587832 3569.467507 1917.139806
9890.000000 1619372 2596.243446 3906.309621
