SourceID Photons AvgX AvgY
61.000000 1675259 776.014189 3534.815371
149.000000 961 137.562955 658.382934
282.000000 1703314 1062.014773 1602.686137
285.000000 1780 1782.957303 87.887640
723.000000 1683415 1352.204866 3112.911392
860.000000 1694088 1507.613891 2060.266757
1296.000000 1712538 144.149200 1011.500377
1394.000000 1702919 2504.155071 1704.761845
1638.000000 1705555 2611.044960 1379.956233
1678.000000 1696429 3126.287159 2124.991695
1729.000000 1708013 2157.142790 1382.111703
1824.000000 1710164 23.445288 812.232773
1979.000000 1688264 1682.361926 2695.072160
2054.000000 1706253 1373.081484 1242.125926
2771.000000 1687525 3307.286323 2982.368618
3300.000000 31809 13.601213 3779.945802
3335.000000 1698389 2395.781937 1859.429980
3549.000000 1702067 810.197681 1728.996480
3650.000000 1706552 19.622539 726.231814
3974.000000 1690428 3147.791517 2655.096210
4347.000000 1708343 860.134702 1182.786779
4366.000000 1711874 3230.716868 983.186642
4556.000000 1686879 2991.794220 2951.663611
4559.000000 1719662 1131.098164 488.641778
4671.000000 1684598 3921.397896 3288.114343
5224.000000 1709217 2792.817040 1275.784828
5389.000000 1717976 479.174614 761.120338
5443.000000 1680795 1956.750748 3201.229664
6199.000000 1686741 237.141731 2865.637960
6228.000000 886 898.802483 3940.117381
6755.000000 1715910 1787.872936 840.461803
6771.000000 1676854 1369.654694 3368.875278
6779.000000 1716818 3461.723070 18.925673
7384.000000 1679261 3435.792431 3511.766036
7686.000000 1679032 657.137227 3324.464854
7863.000000 1687518 2308.595624 2821.877258
7974.000000 1669348 1287.365263 3975.867235
8119.000000 1726089 3170.965322 195.850610
8519.000000 1718318 874.627055 722.747671
8628.000000 1687441 631.283872 2901.467622
8643.000000 1710079 529.240768 1128.964647
8947.000000 1686463 900.759555 2652.753023
9124.000000 1680352 2078.829795 3281.960778
9534.000000 1718648 705.680361 489.833357
9770.000000 1722935 2147.164713 216.161224
9997.000000 1684383 2537.458193 3231.331587
