SourceID Photons AvgX AvgY
228.000000 1059491 358.498841 1028.619793
307.000000 1560136 2738.395914 1942.836810
327.000000 1401932 1277.341067 2868.543095
778.000000 1583703 3719.370879 2602.733631
975.000000 581 150.500861 2552.836489
1006.000000 1284350 893.646483 2511.314555
1596.000000 1485341 2443.288643 1315.403230
1661.000000 1480385 2959.467346 388.545697
1719.000000 1079774 988.956649 102.663223
1904.000000 1559026 2537.640583 2354.678616
2004.000000 1264175 653.904721 2874.405855
2090.000000 1384214 1581.132607 1935.613131
2262.000000 1211828 847.338523 1868.387166
2341.000000 1483936 1736.499757 2895.727271
2398.000000 1523863 1696.882314 3619.783144
2636.000000 1581132 3612.008921 2181.643809
2891.000000 1236804 654.069253 2579.791093
3042.000000 33621 3456.155171 4058.498320
3183.000000 1144796 1257.829356 342.422962
3338.000000 1366740 1189.929317 2689.428198
3601.000000 1188470 1372.503910 577.124252
3837.000000 1070878 587.821008 738.754214
3913.000000 1542227 1921.267548 3445.710111
4043.000000 1025805 368.754276 581.466942
4141.000000 1119140 689.195534 1110.736149
4190.000000 1425099 2207.068185 1101.517702
4196.000000 1316397 676.628430 3412.450303
4317.000000 750 3123.525333 3921.906667
4360.000000 1570941 3265.228058 4058.155692
4820.000000 1550753 3448.447827 826.010004
5036.000000 1138643 601.880269 1532.968046
5047.000000 1381360 834.551215 3807.822020
5120.000000 1515932 1646.776854 3631.753558
5392.000000 1224977 810.139477 2100.122713
5575.000000 1575451 3555.306235 1763.000714
5647.000000 1036656 356.324950 758.871374
6195.000000 1374034 1503.766362 1993.711407
6377.000000 1139566 674.845158 1408.408520
6422.000000 1577242 3461.634264 1896.433265
6877.000000 1513656 1538.226501 3820.223771
7140.000000 1320810 837.835946 3049.562987
7339.000000 1586640 3583.621797 4026.503364
7912.000000 3828 3948.822100 3881.172675
8049.000000 1445620 1665.577502 2497.332881
8109.000000 1503578 1821.044415 2951.178257
8177.000000 1574761 3150.609862 2396.418340
8453.000000 1487532 2044.372383 2156.410423
8656.000000 1376027 1332.776094 2414.508130
8748.000000 1395182 1868.521137 1452.483867
8802.000000 1330211 552.528887 3918.075175
9776.000000 1534793 3215.456566 685.161543
9864.000000 1539752 3580.918329 274.980162
