SourceID Photons AvgX AvgY
6.000000 559 161.747764 2362.209302
284.000000 1530598 1236.820029 2068.092338
409.000000 1561732 3577.048164 4005.487002
411.000000 1387862 310.440770 2281.014042
427.000000 59884 3990.240983 3270.274197
662.000000 1327984 103.681980 2541.844699
751.000000 1492818 291.724402 71.620599
1347.000000 1551125 1482.159731 882.809652
1680.000000 1548230 2600.321576 3293.531188
1784.000000 1567523 2836.686197 1624.794278
1957.000000 538 3807.304833 144.986989
2381.000000 1545144 2517.447226 3629.729541
2476.000000 1545173 2470.931722 3485.328250
2733.000000 1558998 1903.356660 712.420303
2937.000000 1592019 3941.311822 1007.381075
3010.000000 1568378 2479.525011 942.257426
3045.000000 1459598 160.502915 393.333635
3326.000000 1544041 2305.628452 3038.202837
3514.000000 1540276 2199.225318 3008.938609
3578.000000 1400031 602.880406 3059.917875
3600.000000 1581720 3426.214796 1099.266847
3781.000000 1562924 3795.301777 3986.622856
3985.000000 1546825 1528.274189 1436.752063
4019.000000 5845 3911.306245 31.784089
4098.000000 1579599 3134.823269 1195.296320
4343.000000 1556908 3136.393085 3214.886707
4380.000000 1478550 336.030719 651.027232
4643.000000 1532072 1534.843006 2569.195788
4763.000000 1277258 308.393901 4002.041515
4836.000000 1559940 1692.489007 130.189868
4947.000000 1576909 2698.463098 733.803939
5655.000000 1574397 2826.930766 668.609221
5721.000000 1395570 295.250619 2110.699835
5898.000000 1574084 2799.739061 1050.365716
6295.000000 1538825 2075.860761 3556.202015
6546.000000 2543 383.324027 67.549744
6679.000000 1499304 1192.219305 2983.090639
6726.000000 1535188 1997.464797 3737.257879
6882.000000 1550837 1126.018451 399.690200
6993.000000 1575480 2727.678863 970.314406
7045.000000 1538383 1904.771189 2884.107780
7075.000000 1567704 3609.378656 2313.511837
7341.000000 1567640 2245.575738 622.676893
7425.000000 1536177 2014.823246 3265.252200
7581.000000 1584680 3761.480474 1415.286879
7671.000000 1545912 1676.552696 1689.631912
7847.000000 1541128 2104.158558 2799.790579
8139.000000 1547543 1782.321532 1768.848354
8815.000000 1549801 1001.629958 58.453216
8935.000000 1558329 3303.268758 3352.362007
8984.000000 1272084 29.887963 3144.181116
9279.000000 1443793 168.975825 773.886182
9349.000000 1403 2596.302210 3975.593728
9374.000000 1540312 1217.150800 1331.771327
9395.000000 343 242.612245 3831.524781
9430.000000 1356266 124.510869 2189.437556
9458.000000 1260028 155.608575 3760.921803
9555.000000 657 3572.459665 3914.867580
