SourceID Photons AvgX AvgY
33.000000 1603830 174.730302 3387.873202
196.000000 230 131.317391 255.173913
484.000000 1630768 2190.763711 2390.612923
526.000000 1642813 2501.095853 45.708836
683.000000 1629068 1754.261036 2514.641464
1056.000000 1636212 2582.854873 1790.437258
1240.000000 1633981 1607.761276 1599.068266
1270.000000 1639471 3784.350159 2441.786404
1541.000000 1637572 3532.074076 2406.691124
1606.000000 1617602 463.309402 2355.226352
2010.000000 1640480 2658.219211 1044.776159
2082.000000 1640555 3370.948576 1910.849747
2159.000000 1622887 337.837193 689.192087
2591.000000 1632608 2087.741066 741.161235
2689.000000 1609884 693.847817 3791.283574
2759.000000 1625712 1854.030088 2841.474614
2775.000000 1639439 2112.110527 235.956205
3190.000000 1613864 300.993114 2468.754246
3244.000000 1631424 1984.416917 1918.188462
3249.000000 1639570 3796.698243 2215.889725
3532.000000 1617941 1637.195434 3899.471034
3672.000000 1627567 3106.973263 4004.938522
4054.000000 1635925 2085.508360 862.135654
4189.000000 1636553 3779.791073 3296.087774
4757.000000 1623279 700.489523 2197.329545
5026.000000 1604497 377.700021 3869.805695
5201.000000 1466 3888.329468 1048.866303
5255.000000 1634066 3593.082986 3788.087186
5796.000000 1628234 373.678134 359.606498
6075.000000 6608 259.174788 38.156780
6653.000000 1639794 2496.710023 1477.074170
6858.000000 1646003 3876.394649 462.001209
7052.000000 812 241.868227 3948.347291
7199.000000 1628037 2898.657959 3931.829310
7267.000000 1630349 2063.363201 2426.698779
7308.000000 1629247 1457.274758 1388.315549
7433.000000 1638460 2673.457607 1497.058554
7742.000000 1635503 2760.531059 2493.981350
7894.000000 1636044 3954.830142 3882.415510
7959.000000 1640326 3825.556862 2797.792054
8009.000000 1614110 1261.172061 3880.098431
8185.000000 815 3842.133742 3147.774233
8311.000000 1624993 1407.066982 2323.426311
8622.000000 1630451 2422.205520 2216.172016
8792.000000 6784 2698.324587 4032.676887
9298.000000 1643389 3112.783839 1645.051834
9664.000000 1627291 1245.820220 763.232917
