SourceID Photons AvgX AvgY
109.000000 1716594 1651.036538 3757.729755
414.000000 1690239 334.946430 1446.379049
555.000000 1690502 67.558730 1896.266645
701.000000 5807 3956.184260 3271.192526
734.000000 1700306 648.129416 2570.877884
780.000000 1682209 84.407097 1084.172605
1237.000000 1724041 3870.003447 3766.072899
1249.000000 1699092 531.329950 2563.823689
1463.000000 1686457 762.397814 628.452111
1772.000000 1694957 3838.960405 633.430311
1884.000000 1709890 2123.400886 2797.412583
2052.000000 1703870 1282.880678 2644.684511
2139.000000 1692104 3208.193230 507.790486
4129.000000 1697926 3109.368981 1772.978852
4203.000000 1703882 1815.039225 2528.065962
4311.000000 1707295 227.356455 3444.793702
4521.000000 1690675 856.032431 1599.721722
4946.000000 1688968 1535.592372 683.682199
4948.000000 2128 3758.014098 3992.814850
5013.000000 1702300 919.571586 2695.213083
5027.000000 1688290 1581.257991 551.666198
5081.000000 1706389 3319.339322 2261.414639
5220.000000 1699278 581.601899 2579.137886
5628.000000 1717526 3347.360051 3006.585323
5682.000000 1996 85.702405 463.954910
5779.000000 1700308 2027.514573 1993.584878
6033.000000 1705804 2502.205807 2358.306444
6077.000000 1691616 2974.546690 755.975574
6103.000000 1693551 64.921097 2185.118965
6255.000000 1681886 129.631590 552.502322
6299.000000 1706325 2469.494911 2313.072453
6344.000000 1711289 1845.077125 3706.583323
7100.000000 1712104 1466.598389 4027.634799
7159.000000 1714017 1558.494665 3838.102630
7518.000000 1718006 2640.178318 3891.451037
8159.000000 1716853 3367.897737 3077.599519
8197.000000 1709915 901.484761 3914.689926
8370.000000 1688909 302.796131 1007.415201
8780.000000 1723797 3285.698597 3747.876353
9008.000000 1692123 867.174107 1664.437076
9014.000000 1720431 3306.939583 3376.246253
9241.000000 1714370 2288.842758 3526.506605
9977.000000 1705744 3805.384686 2058.638721
