SourceID Photons AvgX AvgY
69.000000 1583310 3418.828135 379.767267
974.000000 1539799 2995.862306 2219.290742
1146.000000 1525190 1543.944223 2468.318736
1338.000000 1518715 314.459014 2285.771482
1565.000000 1546375 2877.610074 1898.961416
1600.000000 1566367 3050.897548 1101.381568
1607.000000 1551454 856.766215 1394.351986
1669.000000 1551450 1342.298369 1381.726507
1816.000000 1537441 3262.001934 2409.742014
2756.000000 1467138 960.523270 2998.551523
2763.000000 1573133 2931.760022 984.460089
2860.000000 1518543 2752.055118 3141.251145
2998.000000 1539849 3043.202896 2177.970743
3013.000000 1541175 2472.641538 2000.451481
3095.000000 1534455 1830.096995 2182.685136
3246.000000 1327564 2677.809764 4064.296530
3373.000000 1542796 1162.583310 1635.364710
3967.000000 1385622 606.479392 3406.185976
4716.000000 1545488 3368.195519 2020.114398
4909.000000 1551764 3276.048847 1599.416483
5107.000000 1525513 1492.155271 2412.162700
5186.000000 1566370 2423.474519 1089.414425
5467.000000 1562789 1337.793668 1040.031576
5485.000000 1575808 3607.598833 848.006816
5524.000000 1533361 2492.949730 2544.507545
6189.000000 1573717 1560.191377 447.148530
6209.000000 1567087 494.891282 584.076349
6227.000000 1451934 3678.610892 3924.688113
6273.000000 2997 63.246580 748.023690
7240.000000 1524056 1060.941437 2342.295260
7381.000000 1537315 3961.428582 2756.973013
7506.000000 1533548 123.783319 1810.728851
7611.000000 1434 3904.345886 1262.773361
7675.000000 1551445 3983.978424 1458.304252
7748.000000 1498159 3156.116118 3465.180549
8432.000000 1483661 3134.854457 3568.942739
8472.000000 1551396 3715.405022 1817.167773
8869.000000 1502460 3248.927080 3450.303556
9002.000000 1566826 1210.870080 831.430584
9079.000000 1574824 2629.944604 795.220575
9082.000000 705 210.652482 130.615603
9192.000000 1483235 2375.511704 3368.883566
9220.000000 1304025 896.394586 3898.229800
9439.000000 1555122 1265.527365 1227.702839
9475.000000 1495462 2528.684772 3303.880315
9669.000000 1517114 1386.266658 2707.903668
9863.000000 1575659 1954.848771 398.937984
