SourceID Photons AvgX AvgY
680.000000 1720844 296.053992 3039.155393
981.000000 1704439 2680.814273 857.956314
1095.000000 1722677 1032.440543 2394.647989
1230.000000 1708652 3114.166949 3470.136484
1311.000000 1719707 902.756823 3081.218485
1491.000000 1719295 1396.939635 2276.100472
1644.000000 1713132 1013.332291 1430.601978
1936.000000 1716160 337.771884 3460.292614
1964.000000 1714314 1416.375901 1659.086803
2294.000000 1712725 2398.276954 1633.185160
2728.000000 1717720 2909.525306 2705.017475
2924.000000 1709940 2409.324516 3665.508859
3429.000000 1711299 3206.367674 1494.192137
3472.000000 1703694 2703.826930 563.693748
3724.000000 1712403 1547.847324 1485.343941
3980.000000 1706479 3865.113134 3519.380313
4161.000000 1707376 674.321912 3977.894972
4352.000000 1717495 2818.353161 2138.436532
5187.000000 9284 1161.832938 4037.436342
5307.000000 1703553 3517.636047 3821.906193
6253.000000 1699397 3287.955720 3987.405715
6281.000000 1704481 12.470249 2802.125160
6302.000000 1715203 2229.581367 1933.045209
6891.000000 1701831 3925.119884 616.617969
7192.000000 1708961 3426.460620 71.618783
7454.000000 1055 1770.167773 3955.487204
7759.000000 1707432 1743.341817 1126.370190
7838.000000 643 2408.822706 166.133748
7987.000000 1711720 1128.764709 595.942172
8018.000000 1713398 807.660367 297.944433
8025.000000 1718838 2218.061635 3042.470965
8178.000000 1702309 2713.213536 476.854921
8425.000000 1713580 1998.542025 3448.906446
8478.000000 1716871 664.702086 1762.477399
8485.000000 1710072 663.687634 1046.455063
8664.000000 1714815 2794.154396 2672.739114
8689.000000 1712392 1393.307901 1652.438581
8710.000000 1705220 2735.588542 3905.711532
8830.000000 1707996 3114.741684 430.911989
9141.000000 1709652 3129.075865 1333.795498
9149.000000 1706036 1342.767203 840.970650
9173.000000 1702900 3090.903316 878.524219
9178.000000 1716370 2489.369815 2882.474062
9276.000000 1709991 3095.875165 3256.083764
9445.000000 836 3856.949761 1668.851675
9465.000000 1707944 2777.842934 1410.825266
9587.000000 1712844 1914.062979 3116.591761
9614.000000 1715921 3451.536725 2686.427781
9742.000000 1713077 75.611067 3805.743751
