SourceID Photons AvgX AvgY
126.000000 1688094 2334.687798 1807.510464
349.000000 1691716 2301.388946 2030.926900
503.000000 780 2443.773077 153.480769
506.000000 1692660 323.181356 2898.217830
708.000000 1678154 3977.643426 2225.996988
1365.000000 1706461 1643.210158 286.408967
1879.000000 1710002 2038.810227 172.324558
2406.000000 1690194 3338.817562 11.954062
2673.000000 1690311 903.223716 3796.040195
2714.000000 1690672 792.088326 1819.767578
3221.000000 1663948 3988.959493 1159.464828
3756.000000 1684894 3512.240268 3574.701462
3809.000000 1692224 2242.751627 3646.781479
4282.000000 1690508 874.752936 3435.333132
4427.000000 1691528 2211.219917 2796.743284
4634.000000 1692030 2183.296817 1121.287644
4739.000000 1692168 2665.903481 997.866304
4971.000000 1689576 2408.651614 1694.331863
4999.000000 707 1572.861386 3905.461103
5052.000000 1685414 3657.909148 3145.363054
5144.000000 1690359 761.922071 2952.980931
5225.000000 1690094 1166.868261 2590.560112
5293.000000 1691295 998.447282 3353.038210
5426.000000 1692082 1991.655462 2374.096184
5670.000000 1689655 3104.922951 2676.080547
5869.000000 1691662 1693.489911 1671.607997
6022.000000 1692254 1616.277675 3032.686356
6023.000000 1699646 1922.603720 672.054372
6063.000000 1695537 1747.733990 3325.113388
6330.000000 1689908 2288.317803 1430.697327
6548.000000 748 117.855615 3974.204545
6565.000000 1688184 1440.750579 2787.435808
6833.000000 1707596 393.996842 25.206983
7076.000000 1706791 2756.725636 189.765100
7442.000000 1681766 3960.278761 3076.457777
7445.000000 1687059 2641.565505 1421.033292
7478.000000 1705235 146.448216 424.083718
8063.000000 1694342 2032.245822 1030.750236
8075.000000 1693682 789.178877 3335.544869
8363.000000 1690250 2828.500099 2996.402348
8418.000000 1683695 3693.701761 2520.597981
8638.000000 1978 1999.482305 3986.891304
9261.000000 1689781 1245.376719 1858.979002
9857.000000 1687248 2513.322218 2558.728665
9907.000000 1692050 855.187211 1333.781837
9908.000000 1686923 3648.316501 3235.975560
