SourceID Photons AvgX AvgY
145.000000 1040666 1936.375713 1678.153142
707.000000 1217311 1309.092158 2460.513175
726.000000 830298 2931.769874 1736.400459
874.000000 894954 3177.301366 2645.349125
1083.000000 919998 2372.314156 1405.456396
1858.000000 944 117.676907 1746.405720
2207.000000 2313 552.017726 4003.752702
2838.000000 1519791 454.038609 3948.807091
3036.000000 1377100 380.496762 2200.865122
3235.000000 1497602 624.061138 3912.521631
3263.000000 1308343 996.123271 2622.845259
3520.000000 1423642 474.016775 2762.400769
3893.000000 1455936 764.217889 3643.771161
3937.000000 1117010 1392.959119 1681.304333
4064.000000 944830 2732.391678 2170.635954
4235.000000 4929 42.598093 3312.774194
4469.000000 1049619 1881.457648 1699.398675
4893.000000 990629 2333.018121 1793.628920
5054.000000 1341426 596.696926 2252.470022
5115.000000 1317528 669.879083 2192.435307
5277.000000 906106 3086.560288 2553.229768
5356.000000 1091078 1085.860033 877.898788
5456.000000 1029760 2674.555067 2781.481627
5466.000000 1280651 431.331771 1530.154076
5713.000000 1405925 1209.301875 3926.734512
5734.000000 994088 1342.246134 177.628339
5774.000000 1024040 1891.012895 1382.550791
5984.000000 1444853 685.209419 3374.362306
6354.000000 996451 1259.651525 70.239030
6601.000000 600 1633.373333 138.175000
6610.000000 993334 1691.092127 739.308819
6722.000000 1218334 9.580785 563.813777
6935.000000 1144058 2514.580524 4042.520876
7244.000000 1183991 234.094768 458.475319
7815.000000 1222563 975.992762 1953.290913
8237.000000 1385613 454.786598 2395.031653
8967.000000 494 3493.896761 3955.688259
9274.000000 1197911 2125.484574 3829.770935
9686.000000 1093091 764.583713 350.483575
9688.000000 1040507 3041.851943 3652.225376
