SourceID Photons AvgX AvgY
67.000000 1661508 551.901706 1620.471653
401.000000 1653292 1709.616100 379.884772
821.000000 1666969 1890.027846 2192.730006
1189.000000 7480 35.806952 1047.373529
1434.000000 1686261 3224.288904 3988.294639
1721.000000 1672994 3419.904738 2985.057287
1871.000000 1262 3888.010301 2993.385103
1961.000000 1648257 3300.355914 30.521023
2204.000000 1651211 3173.890555 306.123465
2444.000000 1676605 1120.490026 3149.271933
2692.000000 1669138 1842.444444 2169.377004
3584.000000 1668710 3407.974043 2272.522993
3681.000000 1667232 678.397235 2590.767515
4376.000000 1674460 3924.053304 2932.562863
4748.000000 1535 3902.707492 3205.490554
4801.000000 1676658 900.058491 3397.679879
5705.000000 220 230.509091 3943.050000
5883.000000 1668350 560.179358 2587.132868
5925.000000 1677758 3790.060997 3269.913530
5978.000000 1651546 342.032995 971.330153
6238.000000 1555058 327.032704 5.685052
6725.000000 1652786 3235.066058 290.240504
6801.000000 1645262 30.047213 390.953731
6867.000000 2209 2948.273427 3989.462653
7672.000000 1666689 2543.611116 1459.583904
8122.000000 1682297 1242.067726 4008.261516
8342.000000 1646079 54.761183 31.643095
8586.000000 1677990 3635.519317 3389.959449
8640.000000 1657558 1051.050062 1022.531847
8828.000000 1670885 1114.258980 2845.184958
8926.000000 1682882 3350.854359 3532.925761
9040.000000 1654851 102.833555 1217.768377
9062.000000 142 3734.929577 143.795775
9077.000000 1684591 3123.476583 3873.799427
9958.000000 1668812 917.212316 2400.542491
