SourceID Photons AvgX AvgY
21.000000 1539241 2287.001277 1027.267114
225.000000 1570645 3352.120109 1796.735972
226.000000 1502270 1730.312586 899.703305
269.000000 1585001 2868.080778 2758.015150
688.000000 1419257 2791.558857 135.807013
743.000000 1592885 2174.014434 3374.694853
750.000000 1585854 1418.152201 3120.815935
1377.000000 1506130 1481.826342 988.810807
1391.000000 1318 3684.050835 99.426404
1438.000000 1568917 3771.236639 1457.194316
2023.000000 1585568 3688.869581 2390.126906
2037.000000 3762 3947.439128 1950.721425
2059.000000 1559767 3144.740077 1195.759366
2248.000000 1545199 1688.966808 1274.665867
2495.000000 1337123 1391.668292 129.374380
2521.000000 1420268 144.478924 914.684442
2576.000000 1546572 2229.602035 1135.298992
3213.000000 1593671 2599.169221 3207.843086
3348.000000 1589532 881.952049 3628.159329
3471.000000 1567378 2315.836702 1998.933520
3604.000000 1572270 933.505874 2748.565184
4749.000000 1558495 3120.969571 1145.874729
5070.000000 1354718 234.713594 574.445908
5202.000000 1563656 2988.185069 1476.661069
5322.000000 1527390 2578.919620 833.700713
5962.000000 4575 979.146885 4023.174208
6058.000000 5016 2335.633373 4026.879386
6385.000000 1588995 3230.594958 2821.929529
7211.000000 1610779 3932.147262 3738.102231
7262.000000 4014 1114.663926 46.434230
7450.000000 1473135 3115.442788 349.110645
7617.000000 1553510 811.109272 1872.505616
8128.000000 1567759 2596.734736 1851.836727
8412.000000 1557947 1527.389106 1728.068932
8958.000000 1556191 1240.057300 1642.592975
9099.000000 10283 1713.766411 4042.352426
9179.000000 1413846 2737.770638 132.655057
9658.000000 1565123 2065.522101 1766.091856
9846.000000 1588709 1269.731003 3378.681925
