SourceID Photons AvgX AvgY
415.000000 1698421 482.173709 2686.818432
689.000000 1702506 3728.856841 1311.322906
856.000000 120331 5.740973 2537.959229
885.000000 1701702 3206.238104 2372.911585
1143.000000 1172 119.436860 1923.167235
1787.000000 1678819 2602.237988 160.057154
2072.000000 1708075 1220.276243 1431.652772
2327.000000 1683903 3396.116729 3523.543753
2352.000000 1686398 1513.611057 3485.100710
2537.000000 1708072 1557.823636 1979.814645
2730.000000 1704394 2399.406165 2365.336887
3051.000000 1690355 1194.823301 3234.287214
3460.000000 1695412 160.853405 2898.217746
3482.000000 1703194 3771.719426 1339.892870
3635.000000 1694693 3011.912588 2905.042832
3697.000000 1682043 3530.168231 3752.549491
3818.000000 1700946 2657.245047 2329.816318
4008.000000 1707167 2476.730688 1761.678524
4116.000000 1682498 416.027599 417.361586
4369.000000 1705575 890.655680 1958.092661
4515.000000 1705753 539.932148 1542.072839
4735.000000 634 3864.033123 217.446372
4865.000000 1706567 2575.585760 2024.688474
5188.000000 1685682 1642.351059 3451.904188
5445.000000 1694919 3549.898622 822.033450
5512.000000 1685676 1623.706798 3978.629883
5877.000000 1684504 183.473427 3807.439136
6179.000000 1681665 2835.405571 3749.289924
6361.000000 1702276 1772.617377 1083.845373
6490.000000 20535 18.919308 1097.544631
6516.000000 1685616 702.468298 460.100741
6615.000000 1695282 1314.454383 2742.941291
6645.000000 1706567 595.506065 1864.348091
6733.000000 1704788 1558.584540 1321.152644
7604.000000 1684917 2253.954319 3682.934063
8108.000000 1705251 3011.686389 1770.158261
8118.000000 1699898 2408.817828 1175.426404
8215.000000 1705775 3306.511583 1416.763650
8523.000000 1701787 156.175955 1354.637324
8599.000000 3289 58.305564 2461.598054
9030.000000 1699841 3752.974129 2521.565744
9340.000000 1692981 425.256830 992.492649
9394.000000 1694078 1591.202277 934.072034
9683.000000 1692995 1623.931367 2937.888821
