SourceID Photons AvgX AvgY
42.000000 1561097 3017.405484 2853.587106
407.000000 1479613 3149.256711 1667.548986
626.000000 1517492 2493.556407 2218.132442
647.000000 967934 282.334989 196.777151
875.000000 1204007 1237.551530 1130.452125
992.000000 1253658 3586.699337 439.314237
1175.000000 1424265 2139.070923 1752.601726
1835.000000 1389181 1315.937410 1933.900676
1845.000000 500 3881.556000 155.954000
1852.000000 1260631 1267.178258 1358.910476
1930.000000 1341878 1768.823114 1498.443344
1967.000000 1434243 1973.927169 1875.518676
1973.000000 1561453 3764.882437 2657.808732
2329.000000 1562953 2494.793861 3164.090972
2456.000000 1022557 140.632858 516.549687
2513.000000 1114062 822.063593 808.450396
2749.000000 1482158 280.238186 3004.415563
2840.000000 1578741 3508.161648 3525.951680
2887.000000 1224169 909.924513 1371.970574
2964.000000 1570436 1854.847723 3957.072966
3061.000000 1402102 2210.882429 1613.409360
3305.000000 1200917 3965.859840 86.769036
3477.000000 1543488 1328.066863 2989.776642
3686.000000 1169554 242.593861 1403.081913
3871.000000 1519394 3945.933368 1659.913467
3938.000000 1073080 270.210221 794.574764
4104.000000 1563362 1740.783227 3555.844456
4569.000000 1577287 2809.123334 3854.876373
4818.000000 1582809 3807.620817 3531.763845
4993.000000 1014318 596.609595 248.490125
5209.000000 1381414 3984.181972 894.751200
5432.000000 1021818 568.605996 332.764438
5782.000000 58383 250.267715 6.238888
5886.000000 1291079 1704.530294 1308.610687
6444.000000 1438253 1534.504022 2106.747297
6630.000000 1403133 3191.296208 1245.572542
7493.000000 982900 1494.475786 6.160594
7757.000000 1585588 3924.243691 4042.769524
7981.000000 1100383 1998.054811 237.983056
8089.000000 1481326 3888.843695 1417.202330
8154.000000 1147223 562.798121 1137.455434
8238.000000 1562571 2881.943133 2983.703320
8981.000000 1555746 1968.440353 3098.733370
9006.000000 3586 49.483268 2193.422476
9761.000000 974312 166.723339 271.331242
9943.000000 1440131 1602.242556 2081.079504
