SourceID Photons AvgX AvgY
101.000000 1717404 1449.267645 3334.989327
480.000000 1719722 3490.577897 3156.427972
830.000000 1695487 632.316607 1473.496671
891.000000 1691676 1114.415626 1200.918758
1252.000000 1696329 2019.280575 1375.782649
1297.000000 1686712 573.392797 974.738907
1387.000000 1715129 476.732841 2431.039152
1694.000000 1713727 1034.584366 2404.663535
2274.000000 1684015 1302.278790 414.975603
2416.000000 1575194 3994.124072 2651.214907
2805.000000 1686733 1538.689124 529.325800
3028.000000 2206 1281.461015 3992.777879
3039.000000 148260 2792.633900 5.111163
3521.000000 1717117 2542.196771 3426.796187
3663.000000 1191429 3392.385714 3.048830
3754.000000 1715689 2761.663764 3743.559059
3950.000000 1685759 1447.726232 704.177812
3964.000000 1689484 3374.274052 931.772024
4445.000000 1712323 2478.507033 3905.290336
4498.000000 1690924 1321.770646 1223.356050
4702.000000 1682463 3111.324586 188.482586
5154.000000 1701163 3054.900726 1604.647839
5393.000000 1717670 1445.053538 3065.538854
5492.000000 1694402 88.879906 1504.201397
5502.000000 1713337 1393.218234 2184.644578
5952.000000 1700091 806.364665 1670.969355
6212.000000 1712961 3841.242322 2057.332532
6927.000000 1687083 2158.659046 897.931682
7125.000000 1691305 850.130099 1039.240670
7569.000000 939 143.279020 1793.876464
7660.000000 1685150 496.749331 77.127425
7805.000000 1682410 3382.602325 561.408418
8953.000000 1694206 640.924871 1362.305829
9093.000000 18080 3979.868473 3832.187887
9613.000000 1718219 3615.271523 2230.246546
9703.000000 1684554 638.104382 547.114213
9783.000000 1717293 2432.624667 2987.685316
