SourceID Photons AvgX AvgY
345.000000 1439 599.901320 4001.628214
454.000000 1186789 3191.365485 1497.930145
620.000000 1465928 3550.985032 3421.521138
687.000000 1114073 2378.002923 2148.700049
1106.000000 1072308 2326.156744 1720.844675
1269.000000 844307 888.564787 2235.433827
1453.000000 1361522 3147.842189 3047.841052
2128.000000 1065908 2062.356293 2124.279299
2498.000000 1191535 1821.973022 4051.285186
2647.000000 1412060 3474.628924 2947.371338
2798.000000 1063348 1399.166081 3337.613507
3220.000000 2024 3934.005435 926.321146
5007.000000 1365573 3292.313282 2839.960797
5519.000000 848896 106.339712 3814.153138
6282.000000 1386715 3116.032224 3344.189514
6541.000000 1327032 3978.574601 1379.568327
6823.000000 914784 1190.276141 2191.627908
6941.000000 1093345 1641.984777 3249.963805
7172.000000 1161172 2795.568420 1909.924653
7627.000000 818008 2009.342671 163.447362
7983.000000 1464657 3284.205284 3883.134286
8164.000000 1145171 1694.365974 3782.576040
8858.000000 1203798 3086.746045 1800.628351
9416.000000 1080309 2651.633605 1314.562764
9514.000000 1081705 2413.127942 1679.358676
9524.000000 1272530 3077.054484 2358.319640
9801.000000 1133 3891.301853 2175.533098
