SourceID Photons AvgX AvgY
8.000000 1624207 1702.589473 1559.441900
165.000000 1608396 11.155469 851.006578
247.000000 1621409 442.994986 3578.859724
1116.000000 1618764 151.026628 1558.024617
1668.000000 1616657 195.618032 1803.737083
1847.000000 772 3567.880829 138.884715
1918.000000 1643094 3062.447197 359.946019
2360.000000 1623930 2207.208231 3795.153182
2824.000000 1616877 524.791703 1794.224084
3196.000000 1611800 100.202298 2303.833272
3406.000000 1629801 267.617978 1038.065944
3421.000000 1622267 2512.650210 2657.575170
3766.000000 1623992 2123.322130 3696.589931
3880.000000 1621323 806.203512 3425.145772
3912.000000 1639159 2515.681576 848.703214
4243.000000 1622003 2083.469118 2483.438150
4428.000000 1611909 220.859285 2517.828971
5097.000000 1626063 2754.616746 3133.068781
5134.000000 2193 3938.401733 84.887825
5212.000000 1619261 1458.699590 3937.204091
5398.000000 1618955 450.755943 3241.901924
5401.000000 1617684 809.931770 2793.913257
5569.000000 1617056 1341.081347 2320.771089
5592.000000 1616801 862.964674 1964.715579
5863.000000 1619362 574.889164 3883.635909
5892.000000 728 2589.657967 3904.885989
6029.000000 1628833 3668.332382 3173.113893
6589.000000 1624142 3595.401314 2253.631738
7144.000000 673 151.479941 1860.172363
7333.000000 1624816 2449.212444 3391.494639
7362.000000 1627199 3602.050846 1946.048211
7427.000000 1634911 1353.349295 308.878497
7562.000000 1619552 2053.932746 4013.034974
7623.000000 1639457 1317.120247 95.436940
7657.000000 1643989 3419.012179 284.024569
7709.000000 1634627 457.897233 119.006390
8121.000000 1642467 3004.441578 359.510699
8541.000000 1626009 3945.563054 1772.072508
8692.000000 1639532 2256.177452 673.632446
9013.000000 1632226 1204.836812 1125.588457
9175.000000 1640263 2088.946459 147.246142
9878.000000 1623010 1653.484007 3689.795139
