SourceID Photons AvgX AvgY
265.000000 1655766 1803.959746 382.463877
379.000000 1664380 2782.647423 1325.356338
607.000000 1656244 883.428480 2404.189561
634.000000 1684967 2975.870250 4003.416253
862.000000 1683777 3420.080635 3495.765220
951.000000 1648974 126.601295 1072.455123
1139.000000 1659584 1630.897264 990.135263
1232.000000 1669059 3906.442184 932.156235
1233.000000 1659083 2171.248175 1860.747660
1376.000000 1677132 696.972274 3974.586574
1396.000000 1661697 1786.198957 1367.273436
1660.000000 1666346 3561.858469 1714.502414
1813.000000 1650575 305.006520 1586.285217
1935.000000 102598 3992.670169 2659.772013
1940.000000 1658735 1713.938776 1839.805839
2132.000000 1664556 1434.297052 2838.316299
2437.000000 9310 3968.779055 1302.577014
2854.000000 1662319 3457.828722 352.613930
3066.000000 1658670 2268.826695 1988.180593
3476.000000 1957 3910.826265 1278.879918
3791.000000 1684672 2932.730222 3828.953955
4000.000000 1652163 515.666688 1484.758078
4003.000000 1672243 3503.495259 2649.026585
4154.000000 1657300 1532.664366 1538.181129
4159.000000 1662326 2211.621160 1683.659330
4186.000000 1677250 939.806102 3695.937791
4481.000000 1653666 1053.595682 1549.621696
4499.000000 1651136 2238.199315 45.960542
4727.000000 827 1807.719468 3918.766626
5238.000000 1656607 1276.488152 1067.163930
5246.000000 1665805 2842.150264 2181.144670
5367.000000 1665049 3615.169217 2248.289858
5370.000000 1680658 2867.674225 3421.938535
5424.000000 1667255 3077.258629 2441.059992
5521.000000 1683244 3032.716651 3574.927920
6272.000000 1660063 2119.089107 2225.814712
6694.000000 1663014 2807.178157 1539.346441
7071.000000 1658331 2629.608078 110.870253
7200.000000 1662511 2124.035888 1083.236199
7320.000000 65704 2718.564821 4062.661071
7800.000000 726 3838.359504 1224.428375
8401.000000 1882 3902.099362 1542.335813
8546.000000 1655047 1327.900666 847.913917
8681.000000 1649430 824.595466 615.890513
8700.000000 1671946 3369.530795 2665.784220
8937.000000 1683901 2211.667443 3957.996625
9051.000000 1652986 927.070638 880.138912
9223.000000 1666621 1545.701726 2888.004090
9505.000000 907 123.782800 3165.351709
9580.000000 1648291 164.257641 2016.385999
9592.000000 1661420 1953.037312 2283.675440
9593.000000 1657556 1724.567642 614.754844
9815.000000 1664199 2952.714159 1796.269169
9993.000000 1648526 439.971659 515.980856
