SourceID Photons AvgX AvgY
646.000000 1689713 2357.814547 2746.706756
748.000000 1682904 2805.702890 1326.364727
1214.000000 1691018 1049.155568 2246.712464
1349.000000 1688217 1996.001209 2928.359594
1435.000000 1674832 1836.960509 1119.663915
1554.000000 1681842 3807.221265 1289.766356
1840.000000 1669122 1156.432508 1003.001661
1965.000000 884 2620.269231 147.638009
2181.000000 1659744 1021.565480 81.428936
2873.000000 1682383 2684.775313 3598.034171
3031.000000 1679045 26.643161 1985.757331
3149.000000 1693382 3965.151986 1994.074845
3169.000000 1672136 2764.611341 922.253244
3268.000000 2462 2660.521933 74.543461
3494.000000 1664548 353.043958 932.870265
3711.000000 1685204 1401.914521 2958.891949
3908.000000 1668347 2865.457073 652.482279
4097.000000 1665616 2054.341221 707.382081
4178.000000 1684757 2065.816031 2979.055322
4256.000000 1675073 228.935388 1600.311060
4824.000000 1693493 3820.500532 2528.845507
4929.000000 1670885 1165.700312 1098.425990
5501.000000 1688864 2697.425817 2796.974890
5681.000000 36850 145.298969 12.277883
5916.000000 1672398 1468.251205 995.753241
6137.000000 1660767 467.716441 496.707887
6237.000000 1678812 3820.897354 3947.802556
6318.000000 1675509 663.266871 1466.156613
6778.000000 1691246 2490.167235 1797.469695
6796.000000 1694602 3577.758989 2317.731087
6998.000000 604 3842.667219 463.531457
7128.000000 1684107 569.592658 2236.711185
7185.000000 1688721 2673.306689 3031.835220
7903.000000 1664315 1191.423642 745.571705
7966.000000 1668470 1612.802845 886.773684
8029.000000 1688038 1311.911390 2181.340427
8145.000000 1690839 2722.405423 2789.433198
8316.000000 1674301 993.356999 3781.324304
8335.000000 1673134 3205.038249 787.637216
8464.000000 1692979 1482.003450 2216.530392
8621.000000 1661992 1550.332128 370.394977
8876.000000 1689410 2550.789934 1762.402326
8892.000000 1662858 2541.557276 221.756566
8996.000000 1675490 1072.456973 3571.253338
9169.000000 1672636 807.435765 1300.090302
9376.000000 1673555 359.108884 3976.780758
9393.000000 1682535 191.467112 2692.123214
9541.000000 1681076 1461.418361 3357.153642
9635.000000 1687281 2296.824117 3044.928803
